"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2005-12-27",,,,,"0.42","0.0","5.0",,,
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2005-12-28",,,,,"0.00","0.0","5.0",,,
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2005-12-29",,,,,"0.14","0.0","4.0",,,
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2005-12-30",,,,,"0.67","0.0","3.0",,,
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2005-12-31",,,,,"0.00","0.0","2.0",,,
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-01",,,,,"0.00","0.0","0.0",,"64","43"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-02",,,,,"0.02","0.0","0.0",,"67","45"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-03",,,,,"0.01","0.0","0.0",,"54","29"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-04",,,,,"0.02","0.0","0.0",,"50","32"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-05",,,,,"0.00","0.0","0.0",,"44","35"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-06",,,,,"0.00","0.0","0.0",,"55","42"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-07",,,,,"0.27","0.0","0.0",,"54","42"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-08",,,,,"0.00","0.0","0.0",,"55","35"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-09",,,,,"0.00","0.0","0.0",,"52","25"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-10",,,,,"0.87","0.0","0.0",,"53","25"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-11",,,,,"0.01","0.0","0.0",,"54","27"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-12",,,,,"0.00","0.0","0.0",,"38","23"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-13",,,,,"0.00","0.0","0.0",,"40","23"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-14",,,,,"0.00","0.0","0.0",,"52","33"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-15",,,,,"0.00","0.0","0.0",,"63","30"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-16",,,,,"0.74","0.0","0.0",,"40","30"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-17",,,,,"0.95","0.0","0.0",,"59","42"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-18",,,,,"0.05","0.0","0.0",,"46","28"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-19",,,,,"0.00","0.0","0.0",,"36","16"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-20",,,,,"0.00","0.0","0.0",,"35","15"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-21",,,,,"0.00","0.0","0.0",,"46","29"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-22",,,,,"0.22","0.0","0.0",,"57","40"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-23",,,,,"2.66","0.0","0.0",,"56","30"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-24",,,,,"0.03","0.5","1.0",,"32","19"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-25",,,,,"0.33","1.0","1.0",,"39","22"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-26",,,,,"0.00","0.0","1.0",,"29","19"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-27",,,,,"0.17","2.0","2.0",,"35","19"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-28",,,,,"0.00","0.0","2.0",,"33","23"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-29",,,,,"0.03","0.0","0.0",,"43","29"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-11-30",,,,,"0.00","0.0","0.0",,"53","42"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-01",,,,,"0.55","0.0","0.0",,"53","41"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-02",,,,,"2.20","0.0","0.0",,"51","38"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-03",,,,,"0.05","0.0","0.0",,"48","27"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-04",,,,,"0.00","0.0","0.0",,"32","19"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-05",,,,,"0.00","0.0","0.0",,"31","19"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-06",,,,,"0.00","0.0","0.0",,"34","20"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-07",,,,,"0.00","0.0","0.0",,"28","15"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-08",,,,,"0.00","0.0","0.0",,"27","11"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-09",,,,,"0.00","0.0","0.0",,"28","12"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-10",,,,,"0.31","4.0","4.0",,"24","12"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-11",,,,,"0.00","0.0","3.0",,"35","12"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-12",,,,,"0.00","0.0","2.0",,"43","22"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-13",,,,,"0.00","0.5","2.0",,"30","11"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-14",,,,,"0.01","0.5","2.0",,"15","9"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-15",,,,,"0.00","0.0","2.0",,"18","7"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-16",,,,,"0.00","0.0","2.0",,"25","7"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-17",,,,,"0.33","0.5","2.0",,"35","12"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-18",,,,,"0.00","0.0","2.0",,"35","17"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-19",,,,,"0.00","0.0","2.0",,"35","17"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-20",,,,,"0.01","0.5","3.0",,"28","15"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-21",,,,,"0.00","0.0","3.0",,"30","6"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-22",,,,,"0.00","0.0","3.0",,"19","5"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-23",,,,,"0.00","0.0","3.0",,"27","7"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-24",,,,,"0.18","2.0","5.0",,"34","27"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-25",,,,,"0.05","0.0","4.0",,"36","29"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-26",,,,,"0.18","0.0","2.0",,"36","33"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-27",,,,,"0.97","2.0","3.0",,"38","20"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-28",,,,,"0.02","0.5","3.0",,"23","9"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-29",,,,,"0.00","0.0","3.0",,"40","8"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-30",,,,,"0.00","0.0","0.0",,"51","40"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2005-12-31",,,,,"0.06","1.0","1.0",,"38","6"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-01",,,,,"0.00","0.0","0.0",,"67","35"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-02",,,,,"0.02","0.0","0.0",,"68","36"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-03",,,,,"0.00","0.0","0.0",,"53","29"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-04",,,,,"0.00","0.0","0.0",,"60","36"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-05",,,,,"0.00","0.0","0.0",,"53","36"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-06",,,,,"0.03","0.0","0.0",,"62","43"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-07",,,,,"0.66","0.0","0.0",,"49","44"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-08",,,,,"0.00","0.0","0.0",,"55","33"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-09",,,,,"0.00","0.0","0.0",,"53","22"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-10",,,,,"1.48","0.0","0.0",,"43","22"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-11",,,,,"0.00","0.0","0.0",,"48","23"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-12",,,,,"0.00","0.0","0.0",,"38","18"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-13",,,,,"0.00","0.0","0.0",,"46","18"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-14",,,,,"0.00","0.0","0.0",,"57","25"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-15",,,,,"0.00","0.0","0.0",,"60","26"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-16",,,,,"0.65","0.0","0.0",,"39","30"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-17",,,,,"1.11","0.0","0.0",,"58","35"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-18",,,,,"0.00","0.0","0.0",,"45","25"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-19",,,,,"0.00","0.0","0.0",,"35","15"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-20",,,,,"0.00","0.0","0.0",,"38","15"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-21",,,,,"0.00","0.0","0.0",,"49","22"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-22",,,,,"0.44","0.0","0.0",,"56","25"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-23",,,,,"1.26","0.0","0.0",,"42","28"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-24",,,,,"0.03","1.0","0.0",,"28","13"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-25",,,,,"0.50","2.9","3.0",,"29","14"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-26",,,,,"0.00","0.0","3.0",,"29","7"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-27",,,,,"0.01","0.3","3.0",,"33","16"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-28",,,,,"0.06","0.0","2.0",,"33","20"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-29",,,,,"0.01","0.0","2.0",,"35","31"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-11-30",,,,,"0.20","0.0","0.0",,"51","33"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-01",,,,,"0.82","0.0","0.0",,"55","29"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-02",,,,,"0.03","0.0","0.0",,"44","28"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-03",,,,,"0.00","0.0","0.0",,"41","26"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-04",,,,,"0.00","0.0","0.0",,"31","19"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-05",,,,,"0.02","0.4","0.0",,"30","15"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-06",,,,,"0.00","0.0","0.0",,"35","15"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-07",,,,,"0.00","0.0","0.0",,"32","16"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-08",,,,,"0.00","0.0","0.0",,"26","6"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-09",,,,,"0.00","0.0","0.0",,"30","8"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-10",,,,,"0.79","10.1","9.0",,"26","12"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-11",,,,,"0.00","0.0","8.0",,"36","12"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-12",,,,,"0.00","0.0","7.0",,"35","12"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-13",,,,,"0.04","1.1","8.0",,"35","12"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-14",,,,,"0.00","0.0","7.0",,"19","-8"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-15",,,,,"0.00","0.0","7.0",,"23","-7"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-16",,,,,"0.13","1.4","8.0",,"29","-7"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-17",,,,,"1.05","4.5","12.0",,"29","19"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-18",,,,,"0.00","0.0","11.0",,"35","12"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-19",,,,,"0.00","0.0","11.0",,"34","10"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-20",,,,,"0.00","0.0","11.0",,"31","16"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-21",,,,,"0.00","0.0","11.0",,"33","-2"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-22",,,,,"0.00","0.0","11.0",,"22","-3"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-23",,,,,"0.00","0.0","11.0",,"28","2"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-24",,,,,"0.18","0.0","10.0",,"40","26"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-25",,,,,"0.00","0.0","8.0",,"43","30"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-26",,,,,"0.85","0.0","7.0",,"40","32"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-27",,,,,"0.43","0.0","6.0",,"37","23"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-28",,,,,"0.00","0.0","5.0",,"34","9"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-29",,,,,"0.02","0.0","5.0",,"34","8"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-30",,,,,"0.88","0.0","4.0",,"38","32"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2005-12-31",,,,,"0.00","0.0","4.0",,"39","13"
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-01",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-02",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-03",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-04",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-05",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-06",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-07",,,,,"0.42",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-08",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-09",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-10",,,,,"0.57",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-11",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-12",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-13",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-14",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-15",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-16",,,,,"0.71",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-17",,,,,"0.86",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-18",,,,,"0.03",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-19",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-20",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-21",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-22",,,,,"0.25",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-23",,,,,"1.60",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-25",,,,,"0.33",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-27",,,,,"0.05",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-28",,,,,"0.06",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-29",,,,,"0.18",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-11-30",,,,,"0.05",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-01",,,,,"0.78",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-02",,,,,"0.27",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-03",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-04",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-05",,,,,"0.04",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-06",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-07",,,,,"0.06",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-08",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-09",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-10",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-11",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-12",,,,,"0.14",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-13",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-14",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-15",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-16",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-17",,,,,"0.49",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-18",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-19",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-20",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-21",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-22",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-23",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-24",,,,,"0.44",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-25",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-26",,,,,"0.04",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-27",,,,,"0.58",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-28",,,,,"0.76",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-29",,,,,"0.00",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-30",,,,,"0.63",,,,,
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2005-12-31",,,,,"0.04",,,,,
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-01",,,,,"0.00","0.0","0.0",,"66","46"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-02",,,,,"0.05","0.0","0.0",,"67","43"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-03",,,,,"0.00","0.0","0.0",,"51","35"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-04",,,,,"0.00","0.0","0.0",,"61","37"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-05",,,,,"0.01","0.0","0.0",,"48","38"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-06",,,,,"0.01","0.0","0.0",,"60","40"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-07",,,,,"0.51","0.0","0.0",,"47","42"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-08",,,,,"0.00","0.0","0.0",,"54","40"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-09",,,,,"0.00","0.0","0.0",,"49","28"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-10",,,,,"1.43","0.0","0.0",,"39","28"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-11",,,,,"0.00","0.0","0.0",,"46","28"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-12",,,,,"0.00","0.0","0.0",,"36","26"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-13",,,,,"0.00","0.0","0.0",,"45","27"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-14",,,,,"0.00","0.0","0.0",,"52","29"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-15",,,,,"0.00","0.0","0.0",,"59","33"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-16",,,,,"0.60","0.0","0.0",,"39","32"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-17",,,,,"1.35","0.0","0.0",,"58","33"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-18",,,,,"0.00","0.0","0.0",,"45","27"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-19",,,,,"0.00","0.0","0.0",,"32","20"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-20",,,,,"0.00","0.0","0.0",,"38","23"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-21",,,,,"0.00","0.0","0.0",,"47","29"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-22",,,,,"0.34","0.0","0.0",,"53","40"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-23",,,,,"1.46","0.2","0.0",,"42","24"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-24",,,,,"0.03","0.3","1.0",,"26","17"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-25",,,,,"0.38","4.6","5.0",,"30","14"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-26",,,,,"0.00","0.0","5.0",,"26","15"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-27",,,,,"0.05","0.5","5.0",,"33","20"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-28",,,,,"0.05","0.0","4.0",,"31","22"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-29",,,,,"0.05","0.0","2.0",,"44","28"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-11-30",,,,,"0.20","0.0","0.0",,"51","43"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-01",,,,,"1.28","0.0","0.0",,"53","31"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-02",,,,,"0.03","0.0","0.0",,"43","30"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-03",,,,,"0.00","0.0","0.0",,"41","26"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-04",,,,,"0.00","0.0","0.0",,"28","22"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-05",,,,,"0.01","0.5","0.0",,"27","22"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-06",,,,,"0.00","0.0","0.0",,"36","22"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-07",,,,,"0.00","0.0","0.0",,"28","19"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-08",,,,,"0.00","0.0","0.0",,"25","10"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-09",,,,,"0.00","0.0","0.0",,"29","15"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-10",,,,,"0.50","5.7","6.0",,"27","18"
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2005-12-11",,,,,"0.00","0.0","5.0",,"34","21"
