"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-19",,,,,"0.55","0.0",,,"37","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-20",,,,,"0.00","0.0",,,"34","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-21",,,,,"0.19","1.5",,,"31","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-22",,,,,"0.00","0.0",,,"36","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-23",,,,,"0.00","0.0",,,"22","-8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-24",,,,,"0.00","0.0",,,"25","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-25",,,,,"0.19","3.0",,,"34","-8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-26",,,,,"0.41","10.0",,,"37","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-27",,,,,"0.05","1.0",,,"31","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-28",,,,,"0.00","0.0",,,"11","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-29",,,,,"0.00","0.0",,,"14","-17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-30",,,,,"0.00","0.0",,,"20","-17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-01-31",,,,,"0.00","0.0",,,"31","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-01",,,,,"0.00","0.0",,,"42","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-02",,,,,"0.00","0.0",,,"49","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-03",,,,,"0.00","0.0",,,"39","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-04",,,,,"0.14","1.0",,,"14","-4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-05",,,,,"0.38","8.0",,,"18","3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-06",,,,,"0.00","0.0",,,"11","-11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-07",,,,,"0.00","0.0",,,"12","-16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-08",,,,,"0.01",,,,"12","-16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-09",,,,,"0.00","0.0",,,"25","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-10",,,,,"0.02","0.5",,,"20","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-11",,,,,"0.00","0.0",,,"28","-8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-12",,,,,"0.00","0.0",,,"22","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-13",,,,,"0.70","9.0",,,"23","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-14",,,,,"0.05","2.0",,,"23","10"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-15",,,,,"0.00","0.0",,,"23","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-16",,,,,"0.00","0.0",,,"39","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-17",,,,,"0.00","0.0",,,"35","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-18",,,,,"0.00","0.0",,,"31","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-19",,,,,"0.00","0.0",,,"38","10"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-20",,,,,"0.22","2.0",,,"42","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-21",,,,,"0.25","0.0",,,"40","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-22",,,,,"0.00","0.0",,,"33","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-23",,,,,"0.00","0.0",,,"34","-8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-24",,,,,"0.00","1.0",,,"40","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-25",,,,,"0.00","0.0",,,"27","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-26",,,,,"0.00","0.0",,,"29","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-27",,,,,"0.00","0.0",,,"29","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-28",,,,,"0.00","0.0",,,"31","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-02-29",,,,,"0.00","0.0",,,"30","0"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-01",,,,,"0.00","0.0",,,"37","0"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-02",,,,,"0.00","0.0",,,"31","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-03",,,,,"0.00","0.0",,,"34","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-04",,,,,"0.00","0.0",,,"29","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-05",,,,,"0.00","0.0",,,"21","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-06",,,,,"0.00","0.0",,,"19","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-07",,,,,"0.00","0.0",,,"37","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-08",,,,,"0.00","0.0",,,"46","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-09",,,,,"0.00","0.0",,,"32","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-10",,,,,"0.15","0.0",,,"42","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-11",,,,,"0.00","0.0",,,"41","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-12",,,,,"0.00","0.0",,,"19","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-13",,,,,"0.00","0.0",,,"27","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-14",,,,,"0.28","4.0",,,"25","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-15",,,,,"0.00","0.0",,,"33","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-16",,,,,"0.00","0.0",,,"39","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-17",,,,,"0.00","0.0",,,"41","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-18",,,,,"0.00","0.0",,,"46","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-19",,,,,"0.00","0.0",,,"44","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-20",,,,,"0.00","0.0",,,"41","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-21",,,,,"0.00","0.0",,,"27","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-22",,,,,"0.00","0.0",,,"27","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-23",,,,,"0.00","0.0",,,"33","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-24",,,,,"0.00","0.0",,,"39","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-25",,,,,"0.00","0.0",,,"52","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-26",,,,,"0.00","0.0",,,"52","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-27",,,,,"0.59","0.0",,,"55","40"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-28",,,,,"0.24","0.0",,,"51","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-29",,,,,"0.00","0.0",,,"42","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-30",,,,,"0.00","0.0",,,"44","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-03-31",,,,,"0.00","0.0",,,"52","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-01",,,,,"0.00","0.0","0.0",,"56","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-02",,,,,"0.00","0.0","0.0",,"60","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-03",,,,,"0.00","0.0","0.0",,"54","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-04",,,,,"0.00","0.0","0.0",,"57","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-05",,,,,"0.02","0.0","0.0",,"56","37"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-06",,,,,"0.07","0.0","0.0",,"45","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-07",,,,,"0.03","0.0","0.0",,"52","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-08",,,,,"0.00","0.0","0.0",,"45","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-09",,,,,"0.00","0.0","0.0",,"44","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-10",,,,,"0.03","0.0","0.0",,"49","36"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-11",,,,,"0.16","0.0","0.0",,"50","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-12",,,,,"0.00","0.0","0.0",,"43","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-13",,,,,"0.00","0.0","0.0",,"46","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-14",,,,,"0.00","0.0","0.0",,"47","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-15",,,,,"0.00","0.0","0.0",,"52","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-16",,,,,"0.00","0.0","0.0",,"46","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-17",,,,,"0.54","8.0",,,"35","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-18",,,,,"0.02","0.0",,,"46","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-19",,,,,"0.01","0.0","0.0",,"50","37"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-20",,,,,"0.00","0.0","0.0",,"46","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-21",,,,,"0.00","0.0","0.0",,"42","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-22",,,,,"0.03","0.0","0.0",,"49","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-23",,,,,"0.00","0.0","0.0",,"47","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-24",,,,,"0.00","0.0","0.0",,"58","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-25",,,,,"0.77","1.5",,,"39","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-26",,,,,"0.00","0.0","0.0",,"45","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-27",,,,,"0.00","0.0","0.0",,"60","36"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-28",,,,,"0.00","0.0","0.0",,"59","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-29",,,,,"0.30","0.0","0.0",,"62","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","1988-04-30",,,,,"0.30","0.0","0.0",,"42","38"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-01",,,,,"0.00","0.0","7.0",,"45","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-02",,,,,"0.00","0.0","7.0",,"28","6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-03",,,,,"0.00","0.0","7.0",,"29","-1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-04",,,,,"0.13","2.5","10.0",,"27","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-05",,,,,"0.00","0.0","9.0",,"20","1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-06",,,,,"0.00","0.0","9.0",,"11","-2"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-07",,,,,"0.00","0.0","9.0",,"13","-6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-08",,,,,"0.00","0.0","9.0",,"12","-9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-09",,,,,"0.30","7.0","16.0",,"28","-4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-10",,,,,"0.00","0.0","16.0",,"24","-10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-11",,,,,"0.00","0.0","14.0",,"22","-20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-12",,,,,"0.00","0.0","13.0",,"32","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-13",,,,,"0.00","0.0","12.0",,"38","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-14",,,,,"0.00","0.0","12.0",,"0","-18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-15",,,,,"0.00","0.0","12.0",,"16","-9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-16",,,,,"0.00","0.0","12.0",,"36","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-17",,,,,"0.00","0.0","12.0",,"38","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-18",,,,,"0.49","0.0","11.0",,"36","26"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-19",,,,,"0.00","0.0","10.0",,"34","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-20",,,,,"0.06","0.0","10.0",,"27","24"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-21",,,,,"0.00","0.0","10.0",,"36","26"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-22",,,,,"0.00","0.0","9.0",,"28","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-23",,,,,"0.00","0.0","9.0",,"28","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-24",,,,,"0.00","0.0","9.0",,"29","-1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-25",,,,,"0.44","5.0","14.0",,"35","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-26",,,,,"0.40","5.0","19.0",,"30","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-27",,,,,"0.00","0.0","17.0",,"17","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-28",,,,,"0.00","0.0","16.0",,"22","-10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-29",,,,,"0.00","0.0","16.0",,"26","-18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-30",,,,,"0.00","0.0","15.0",,"32","6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-01-31",,,,,"0.00","0.0","12.0",,"46","26"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-01",,,,,"0.00","0.0","12.0",,"54","34"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-02",,,,,"0.02","0.0","10.0",,"38","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-03",,,,,"0.00","0.0","10.0",,"23","4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-04",,,,,"0.33","5.0","15.0",,"20","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-05",,,,,"0.00","0.0","14.0",,"15","-10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-06",,,,,"0.00","0.0","14.0",,"21","-18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-07",,,,,"0.00","0.0","14.0",,"18","-3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-08",,,,,"0.00","0.0","14.0",,"28","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-09",,,,,"0.00","0.0","13.0",,"24","-1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-10",,,,,"0.00","0.0","13.0",,"30","-2"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-11",,,,,"0.00","0.0","13.0",,"29","-3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-12",,,,,"1.15","11.1","24.0",,"22","16"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-13",,,,,"0.00","0.0",,,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-14",,,,,"0.00","0.0",,,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-15",,,,,"0.00","0.0",,,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-16",,,,,"0.00","0.0",,,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-17",,,,,"0.00","0.0","21.0",,"39","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-18",,,,,"0.00","0.0","20.0",,"39","15"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-19",,,,,"0.00","0.0","20.0",,"45","3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-20",,,,,"0.79","5.0","23.0",,"45","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-21",,,,,"0.00","0.0","23.0",,"29","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-22",,,,,"0.00","0.0","22.0",,"32","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-23",,,,,"0.03","0.0","21.0",,"43","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-24",,,,,"0.00","0.0","21.0",,"32","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-25",,,,,"0.00","0.0","21.0",,"33","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-26",,,,,"0.00","0.0","21.0",,"32","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-27",,,,,"0.00","0.0","21.0",,"34","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-28",,,,,"0.00","0.0","21.0",,"36","-3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-02-29",,,,,"0.00","0.0","20.0",,"38","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-01",,,,,"0.00","0.0","20.0",,"32","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-02",,,,,"0.00","0.0","20.0",,"38","3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-03",,,,,"0.00","0.0","20.0",,"36","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-04",,,,,"0.09","1.0","21.0",,"26","15"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-05",,,,,"0.00","0.0","21.0",,"28","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-06",,,,,"0.00","0.0","20.0",,"44","-7"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-07",,,,,"0.00","0.0","20.0",,"51","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-08",,,,,"0.00","0.0","19.0",,"41","21"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-09",,,,,"0.00","0.0","19.0",,"44","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-10",,,,,"0.00","0.0","18.0",,"38","24"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-11",,,,,"0.00","0.0","18.0",,"24","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-12",,,,,"0.00","0.0","17.0",,"35","9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-13",,,,,"0.11","1.0","18.0",,"32","26"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-14",,,,,"0.00","0.0","17.0",,"34","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-15",,,,,"0.00","0.0","15.0",,"41","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-16",,,,,"0.00","0.0","14.0",,"43","20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-17",,,,,"0.00","0.0","12.0",,"48","24"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-18",,,,,"0.00","0.0","10.0",,"44","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-19",,,,,"0.00","0.0","8.0",,"43","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-20",,,,,"0.00","0.0","8.0",,"25","9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-21",,,,,"0.00","0.0","8.0",,"15","-1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-22",,,,,"0.00","0.0","8.0",,"34","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-23",,,,,"0.00","0.0","7.0",,"41","11"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-24",,,,,"0.00","0.0","5.0",,"59","27"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-25",,,,,"0.00","0.0","4.0",,"46","29"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-26",,,,,"0.44","0.0","2.0",,"44","35"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-27",,,,,"0.31","0.0","2.0",,"47","36"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-28",,,,,"0.00","0.0","2.0",,"38","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-29",,,,,"0.00","0.0","2.0",,"54","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-30",,,,,"0.00","0.0","1.0",,"57","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-03-31",,,,,"0.00","0.0","1.0",,"59","29"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-01",,,,,"0.00","0.0","1.0",,"56","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-02",,,,,"0.00","0.0","1.0",,"62","30"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-03",,,,,"0.00","0.0","0.0",,"52","30"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-04",,,,,"0.00","0.0","0.0",,"65","38"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-05",,,,,"0.52","0.0","0.0",,"52","40"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-06",,,,,"0.01","0.0","0.0",,"57","37"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-07",,,,,"0.02","0.0","0.0",,"44","35"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-08",,,,,"0.08","0.0","0.0",,"43","37"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-09",,,,,"0.00","0.0","0.0",,"61","38"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-10",,,,,"0.00","0.0","0.0",,"58","40"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-11",,,,,"0.29","0.0","0.0",,"50","33"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-12",,,,,"0.00","0.0","0.0",,"54","33"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-13",,,,,"0.00","0.0","0.0",,"52","27"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-14",,,,,"0.00","0.0","0.0",,"54","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","1988-04-15",,,,,"0.08","0.0","0.0",,"40","33"
