"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-06",,,,,"0.38","0.0","0.0",,"56","40"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-07",,,,,"0.66","0.0","0.0",,"48","38"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-08",,,,,"0.00","0.0","0.0",,"58","33"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-09",,,,,"0.00","0.0","0.0",,"58","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-10",,,,,"0.00","0.0","0.0",,"39","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-11",,,,,"0.39","0.0","0.0",,"47","34"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-12",,,,,"0.00","0.0","0.0",,"38","25"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-13",,,,,"0.00","0.0","0.0",,"44","20"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-14",,,,,"0.00","0.0","0.0",,"50","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-15",,,,,"0.18","0.0","0.0",,"46","40"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-16",,,,,"0.18","0.0","0.0",,"45","41"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-17",,,,,"0.07","0.0","0.0",,"46","40"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-18",,,,,"0.73","0.0","0.0",,"44","37"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-19",,,,,"0.12","0.0","0.0",,"45","37"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-20",,,,,"0.29","0.0","0.0",,"39","34"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-21",,,,,"0.43","0.0","0.0",,"42","35"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-22",,,,,"0.00","0.0","0.0",,"42","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-23",,,,,"0.00","0.0","0.0",,"39","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-24",,,,,"0.00","0.0","0.0",,"38","21"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-25",,,,,"0.00","0.0","0.0",,"33","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-26",,,,,"0.00","0.0","0.0",,"40","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-27",,,,,"0.09","0.0","0.0",,"35","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-28",,,,,"0.00","0.0","0.0",,"41","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-29",,,,,"0.00","0.0","0.0",,"36","25"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-11-30",,,,,"0.00","0.0","0.0",,"36","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-01",,,,,"0.10","0.0","0.0",,"42","15"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-02",,,,,"1.12","0.0","0.0",,"49","42"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-03",,,,,"0.00","0.0","0.0",,"42","35"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-04",,,,,"0.00","0.0","0.0",,"47","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-05",,,,,"0.00","0.0","0.0",,"38","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-06",,,,,"0.31","3.2","3.0",,"35","30"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-07",,,,,"0.01","0.1","3.0",,"38","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-08",,,,,"0.10","1.0","2.0",,"40","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-09",,,,,"0.02","0.2","3.0",,"34","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-10",,,,,"0.00","0.0","3.0",,"33","30"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-11",,,,,"0.06","0.6","4.0",,"37","30"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-12",,,,,"0.04","0.4","5.0",,"36","24"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-13",,,,,"0.00","0.0","4.0",,"35","14"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-14",,,,,"0.10","1.0","3.0",,"36","15"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-15",,,,,"0.91","3.5","8.0",,"35","32"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-16",,,,,"0.58","0.0","4.0",,"35","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-17",,,,,"0.00","0.0","4.0",,"32","24"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-18",,,,,"0.25","2.5","4.0",,"27","23"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-19",,,,,"0.01","0.1","6.0",,"25","12"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-20",,,,,"0.00","0.0","6.0",,"22","7"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-21",,,,,"0.00","0.0","6.0",,"27","3"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-22",,,,,"0.03","1.0","5.0",,"32","18"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-23",,,,,"0.35","3.5","9.0",,"32","18"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-24",,,,,"0.00","0.0","8.0",,"38","25"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-25",,,,,"0.00","0.0","8.0",,"35","19"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-26",,,,,"0.00","0.0","8.0",,"32","16"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-27",,,,,"0.34","3.4","10.0",,"26","21"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-28",,,,,"0.15","1.5","10.0",,"30","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-29",,,,,"0.19","1.9","12.0",,"35","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-30",,,,,"0.00","0.0","12.0",,"28","5"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","1981-12-31",,,,,"0.00","0.0","11.0",,"30","5"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-01",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-02",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-03",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-04",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-05",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-06",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-07",,,,,"0.52","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-08",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-09",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-10",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-11",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-12",,,,,"0.03","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-13",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-14",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-15",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-16",,,,,"0.15","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-17",,,,,"0.18","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-18",,,,,"0.16","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-19",,,,,"0.64","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-20",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-21",,,,,"0.54","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-22",,,,,"0.13","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-23",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-24",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-25",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-26",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-27",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-28",,,,,"0.32","2.0","2.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-29",,,,,"0.00","0.0","1.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-11-30",,,,,"0.00","0.0","1.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-01",,,,,"0.00","0.0","1.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-02",,,,,"0.46","0.0","1.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-03",,,,,"0.27","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-04",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-05",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-06",,,,,"0.42","4.0","4.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-07",,,,,"0.74","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-08",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-09",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-10",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-11",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-12",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-13",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-14",,,,,"0.00","0.0","3.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-15",,,,,"0.20","2.0","5.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-16",,,,,"0.38","1.0","5.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-17",,,,,"0.10","0.0","5.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-18",,,,,"0.00","0.0","5.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-19",,,,,"0.26","5.0","10.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-20",,,,,"0.07","1.0","10.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-21",,,,,"0.00","0.0","10.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-22",,,,,"0.00","0.0","10.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-23",,,,,"0.00","0.0","10.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-24",,,,,"0.58","6.0","15.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-25",,,,,"0.00","0.0","14.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-26",,,,,"0.00","0.0","14.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-27",,,,,"0.00","0.0","14.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-28",,,,,"0.19","4.0","17.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-29",,,,,"0.00","0.0","15.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-30",,,,,"0.27","3.0","16.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1981-12-31",,,,,"0.00","0.0","1.0",,,
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-01",,,,,"0.00","0.0","0.0",,"51","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-02",,,,,"0.00","0.0","0.0",,"50","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-03",,,,,"0.00","0.0","0.0",,"64","27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-04",,,,,"0.00","0.0","0.0",,"52","27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-05",,,,,"0.00","0.0","0.0",,"54","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-06",,,,,"0.00","0.0","0.0",,"55","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-07",,,,,"0.47","0.0","0.0",,"47","31"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-08",,,,,"0.00","0.0","0.0",,"46","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-09",,,,,"0.00","0.0","0.0",,"52","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-10",,,,,"0.00","0.0","0.0",,"59","21"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-11",,,,,"0.04","0.0","0.0",,"37","21"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-12",,,,,"0.00","0.0","0.0",,"44","25"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-13",,,,,"0.00","0.0","0.0",,"35","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-14",,,,,"0.00","0.0","0.0",,"44","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-15",,,,,"0.04","0.0","0.0",,"49","20"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-16",,,,,"0.23","0.0","0.0",,"51","42"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-17",,,,,"0.94","0.0","0.0",,"46","42"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-18",,,,,"0.18","0.0","0.0",,"49","38"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-19",,,,,"0.27","0.0","0.0",,"40","34"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-20",,,,,"0.00","0.0","0.0",,"45","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-21",,,,,"0.80","0.0","0.0",,"38","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-22",,,,,"0.38","0.0","0.0",,"40","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-23",,,,,"0.00","0.0","0.0",,"41","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-24",,,,,"0.00","0.0","0.0",,"37","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-25",,,,,"0.00","0.0","0.0",,"35","13"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-26",,,,,"0.00","0.0","0.0",,"35","13"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-27",,,,,"0.05","0.0","0.0",,"39","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-28",,,,,"0.09","0.0","0.0",,"34","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-29",,,,,"0.00","0.0","0.0",,"37","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-11-30",,,,,"0.00","0.0","0.0",,"36","14"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-01",,,,,"0.00","0.0","0.0",,"35","11"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-02",,,,,"0.78","0.0","0.0",,"33","11"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-03",,,,,"0.25","0.0","0.0",,"37","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-04",,,,,"0.01","0.0","0.0",,"40","28"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-05",,,,,"0.00","0.0","0.0",,"42","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-06",,,,,"0.50","5.5","6.0",,"35","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-07",,,,,"0.41","7.0","12.0",,"31","27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-08",,,,,"0.00","0.0","10.0",,"43","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-09",,,,,"0.08","1.3","10.0",,"40","13"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-10",,,,,"0.00","0.0","9.0",,"33","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-11",,,,,"0.03","0.5","8.0",,"35","25"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-12",,,,,"0.02","0.8","9.0",,"38","25"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-13",,,,,"0.00","0.0","9.0",,"35","3"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-14",,,,,"0.00","0.0","8.0",,"35","3"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-15",,,,,"0.43","4.5","13.0",,"33","9"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-16",,,,,"0.62","3.8","14.0",,"37","27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-17",,,,,"0.35","1.8","16.0",,"33","16"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-18",,,,,"0.00","0.0","15.0",,"30","16"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-19",,,,,"0.35","4.2","19.0",,"24","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-20",,,,,"0.00","0.0","18.0",,"26","1"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-21",,,,,"0.00","0.0","17.0",,"23","-14"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-22",,,,,"0.00","0.0","16.0",,"25","-14"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-23",,,,,"0.05","0.8","16.0",,"30","10"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-24",,,,,"0.70","5.8","22.0",,"32","12"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-25",,,,,"0.00","0.0","21.0",,"36","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-26",,,,,"0.00","0.0","20.0",,"33","10"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-27",,,,,"0.00","0.0","20.0",,"34","13"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-28",,,,,"0.46","7.0","26.0",,"27","21"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-29",,,,,"0.17","2.5","28.0",,"32","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-30",,,,,"0.00","0.0","26.0",,"37","6"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1981-12-31",,,,,"0.00","0.0","25.0",,"34","-6"
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-01",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-02",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-03",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-04",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-05",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-06",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-07",,,,,"0.38","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-08",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-09",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-10",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-11",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-12",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-13",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-14",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-15",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-16",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-17",,,,,"0.17","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-18",,,,,"0.19","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-19",,,,,"0.28","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-20",,,,,"0.56","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-21",,,,,"1.00","2.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-22",,,,,"0.10","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-23",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-24",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-25",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-26",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-27",,,,,"0.01","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-28",,,,,"0.36","3.0","3.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-29",,,,,"0.00","0.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-11-30",,,,,"0.00","0.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-01",,,,,"0.00","0.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-02",,,,,"0.24","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-03",,,,,"0.05","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-04",,,,,"0.28","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-05",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-06",,,,,"0.38","3.0","3.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-07",,,,,"0.53","1.0","4.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-08",,,,,"0.00","0.0","4.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-09",,,,,"0.00","0.0","4.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-10",,,,,"0.00","0.0","4.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1981-12-11",,,,,"0.00","0.0","4.0",,,
