"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-19",,,,,"0.06","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-20",,,,,"0.48","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-21",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-22",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-23",,,,,"0.01","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-24",,,,,"0.28","0.5","1.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-25",,,,,"0.80","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-26",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-27",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-28",,,,,"0.00","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-29",,,,,"0.05","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-30",,,,,"0.08","0.0","0.0",,,
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","1996-12-31",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-01",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-02",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-03",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-04",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-05",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-06",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-07",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-08",,,,,"0.16","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-09",,,,,"0.03","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-10",,,,,"0.39","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-11",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-12",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-13",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-14",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-15",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-16",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-17",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-18",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-19",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-20",,,,,"0.15","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-21",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-22",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-23",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-24",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-25",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-26",,,,,"0.30","1.5","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-27",,,,,"0.81","1.3",,,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-28",,,,,"0.00","0.0",,,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-29",,,,,"0.00","0.0",,,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-11-30",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-01",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-02",,,,,"1.05","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-03",,,,,"0.76","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-04",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-05",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-06",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-07",,,,,"0.00","0.0","0.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-08",,,,,"2.17","7.0","7.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-09",,,,,"0.00","0.0","6.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-10",,,,,"0.00","0.0","6.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-11",,,,,"0.00","0.0","6.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-12",,,,,"0.00","0.0","5.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-13",,,,,"0.21","0.0","5.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-14",,,,,"0.11","0.0","5.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-15",,,,,"0.14","0.0","4.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-16",,,,,"0.03","0.0","4.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-17",,,,,"0.12","0.0","3.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-18",,,,,"1.11","0.0","2.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-19",,,,,"0.14","0.0","2.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-20",,,,,"0.43","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-21",,,,,"0.02","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-22",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-23",,,,,"0.03","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-24",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-25",,,,,"0.88","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-26",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-27",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-28",,,,,"0.00","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-29",,,,,"0.04","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-30",,,,,"0.34","0.0","1.0",,,
"USC00174656","LIMINGTON, ME US","43.71667","-70.65","77.7","1996-12-31",,,,,"0.00","0.0","1.0",,,
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-01",,,,,"0.00","0.0","0.0",,"51","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-02",,,,,"0.00","0.0","0.0",,"46","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-03",,,,,"0.00","0.0","0.0",,"46","24"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-04",,,,,"0.00","0.0","0.0",,"38","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-05",,,,,"0.00","0.0","0.0",,"44","28"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-06",,,,,"0.00","0.0","0.0",,"48","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-07",,,,,"0.02","0.0","0.0",,"48","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-08",,,,,"0.21","0.0","0.0",,"60","41"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-09",,,,,"0.05","0.0","0.0",,"61","57"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-10",,,,,"0.39","0.0","0.0",,"60","30"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-11",,,,,"0.21","0.0","0.0",,"45","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-12",,,,,"0.00","0.0","0.0",,"42","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-13",,,,,"0.00","0.0","0.0",,"38","17"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-14",,,,,"0.00","0.0","0.0",,"32","11"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-15",,,,,"0.00","0.0","0.0",,"28","10"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-16",,,,,"0.00","0.0","0.0",,"28","6"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-17",,,,,"0.00","0.0","0.0",,"39","7"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-18",,,,,"0.00","0.0","0.0",,"52","18"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-19",,,,,"0.00","0.0","0.0",,"47","24"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-20",,,,,"0.09","0.0","0.0",,"39","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-21",,,,,"0.00","0.0","0.0",,"39","23"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-22",,,,,"0.00","0.0","0.0",,"38","20"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-23",,,,,"0.00","0.0","0.0",,"41","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-24",,,,,"0.00","0.0","0.0",,"44","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-25",,,,,"0.00","0.0","0.0",,"31","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-26",,,,,"0.44","0.9","1.0",,"30","27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-27",,,,,"0.66","1.7","3.0",,"32","21"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-28",,,,,"0.00","0.0","3.0",,"23","4"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-29",,,,,"0.00","0.0","3.0",,"24","4"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-11-30",,,,,"0.00","0.0","3.0",,"28","9"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-01",,,,,"0.14","0.0","2.0",,"36","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-02",,,,,"1.31","0.0","0.0",,"50","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-03",,,,,"0.55","0.0","0.0",,"51","24"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-04",,,,,"0.00","0.0","0.0",,"39","24"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-05",,,,,"0.00","0.0","0.0",,"38","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-06",,,,,"0.00","0.0","0.0",,"39","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-07",,,,,"0.00","0.0","0.0",,"30","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-08",,,,,"2.10","12.4","12.0",,,"27"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-09",,,,,"0.02","0.0","10.0",,,"19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-10",,,,,"0.00","0.0","8.0",,"37","15"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-11",,,,,"0.00","0.0","8.0",,"34","16"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-12",,,,,"0.02","0.0","8.0",,"35","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-13",,,,,"0.16","0.0","8.0",,"33","29"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-14",,,,,"0.08","0.0","8.0",,"32","28"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-15",,,,,"0.13","0.3","7.0",,"33","31"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-16",,,,,"0.10","0.5","7.0",,"35","31"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-17",,,,,"0.12","0.0","6.0",,"38","31"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-18",,,,,"0.66","0.0","5.0",,"42","32"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-19",,,,,"0.15","0.0","4.0",,"44","31"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-20",,,,,"0.42","0.4","4.0",,"36","24"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-21",,,,,"0.00","0.0","4.0",,"28","12"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-22",,,,,"0.00","0.0","4.0",,"28","11"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-23",,,,,"0.01","0.3","5.0",,"31","19"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-24",,,,,"0.14","0.0","5.0",,"31","26"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-25",,,,,"1.11","0.0","4.0",,"48","28"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-26",,,,,"0.00","0.0","4.0",,"28","9"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-27",,,,,"0.00","0.0","4.0",,"27","9"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-28",,,,,"0.06","0.0","4.0",,"36","22"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-29",,,,,"0.06","0.0","3.0",,"39","25"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-30",,,,,"0.26","0.0","2.0",,"44","33"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","1996-12-31",,,,,"0.00","0.2","2.0",,"35","8"
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-01",,,,,"0.03","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-02",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-03",,,,,"0.04","0.5","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-04",,,,,"0.03","0.5","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-05",,,,,"0.00","0.0",,,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-06",,,,,"0.01","0.0",,,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-07",,,,,"0.01","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-08",,,,,"0.28","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-09",,,,,"0.91","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-10",,,,,"1.09","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-11",,,,,"0.10","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-12",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-13",,,,,"0.01","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-14",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-15",,,,,"0.01","0.5","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-16",,,,,"0.00","0.0",,,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-17",,,,,"0.00","0.0",,,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-18",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-19",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-20",,,,,"0.35","2.5","3.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-21",,,,,"0.00","0.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-22",,,,,"0.00","0.0","2.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-23",,,,,"0.00","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-24",,,,,"0.00","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-25",,,,,"0.00","0.0","1.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-26",,,,,"0.16","1.5","3.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-27",,,,,"0.48","4.5","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-28",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-29",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-11-30",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-01",,,,,,"0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-02",,,,,"2.46","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-03",,,,,"1.92","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-04",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-05",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-06",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-07",,,,,"0.00","0.0","0.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-08",,,,,"1.50","10.0","10.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-09",,,,,"0.15","0.0","8.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-10",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-11",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-12",,,,,"0.00","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-13",,,,,"0.02","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-14",,,,,"0.13","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-15",,,,,"0.05","0.0","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-16",,,,,"0.05","0.5","7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-17",,,,,"0.03","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-18",,,,,"0.23","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-19",,,,,"0.14","0.1","5.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-20",,,,,"0.45","1.5","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-21",,,,,,,"7.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-22",,,,,"0.00","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-23",,,,,"0.00","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-24",,,,,"0.42","2.5","8.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-25",,,,,"0.65","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-26",,,,,"0.00","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-27",,,,,"0.00","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-28",,,,,"0.00","0.0","6.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-29",,,,,"0.08","0.0","5.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-30",,,,,"0.00","0.0","5.0",,,
"USC00170655","BLANCHARD, ME US","45.267","-69.5838","182.9","1996-12-31",,,,,"0.00","0.0","5.0",,,
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-01",,,,,"0.02","0.0","0.0",,"42","25"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-02",,,,,"0.00","0.0","0.0",,"40","25"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-03",,,,,"0.05","0.6",,,"39","17"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-04",,,,,"0.01","0.0",,,"30","17"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-05",,,,,"0.00","0.0",,,"40","23"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-06",,,,,"0.04","0.0",,,"42","36"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-07",,,,,"0.00","0.0","0.0",,"45","34"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-08",,,,,"0.00","0.0","0.0",,"61","39"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-09",,,,,"0.08","0.0","0.0",,"63","57"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-10",,,,,"0.70","0.0","0.0",,"60","32"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-11",,,,,"0.09","0.0","0.0",,"48","28"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-12",,,,,"0.00","0.0","0.0",,"39","24"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-13",,,,,"0.00","0.0","0.0",,"33","15"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-14",,,,,"0.00","0.0","0.0",,"27","8"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-15",,,,,"0.00","0.0","0.0",,"27","6"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-16",,,,,"0.00","0.0","0.0",,"26","4"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-17",,,,,"0.00","0.0","0.0",,"40","4"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-18",,,,,"0.00","0.0","0.0",,"55","20"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-19",,,,,"0.00","0.0","0.0",,"48","28"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-20",,,,,"0.03","0.0","0.0",,"38","23"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-21",,,,,"0.03","0.2","0.0",,"34","25"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-22",,,,,"0.01",,"0.0",,"29","24"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-23",,,,,"0.00","0.0","0.0",,"30","20"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-24",,,,,"0.03","0.3","0.0",,"34","3"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-25",,,,,"0.00","0.0","0.0",,"25","3"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-26",,,,,"0.23","3.5",,,"29","18"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","1996-11-27",,,,,"0.49","4.0","7.0",,"30","15"
