"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-06",,,,,"0.01",,,"45","51","39"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-07",,,,,"0.00",,,"43","50","36"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-08",,,,,"0.00",,,"38","45","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-09",,,,,"0.20",,,"39","45","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-10",,,,,"0.09",,,"35","39","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-11",,,,,"0.01",,,"33","38","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-12",,,,,"0.00",,,"29","33","25"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-13",,,,,"0.00",,,"28","33","22"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-14",,,,,"0.01",,,"33","37","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-15",,,,,"0.00",,,"46","57","35"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-16",,,,,"0.11",,,"42","55","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-17",,,,,"0.00",,,"30","37","23"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-18",,,,,"0.00",,,"37","44","29"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-19",,,,,"0.00",,,"42","55","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-20",,,,,"0.29",,,"39","47","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-21",,,,,"0.00",,,"31","35","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-22",,,,,"0.00",,,"32","38","26"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-23",,,,,"0.00",,,"36","43","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-24",,,,,"0.00",,,"42","47","37"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-25",,,,,"0.00",,,"50","55","45"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-26",,,,,"0.19",,,"51","53","48"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-27",,,,,"0.01",,,"39","49","29"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-28",,,,,"0.06",,,"28","32","23"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-29",,,,,"0.64",,,"24","28","20"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-11-30",,,,,"0.17",,,"30","33","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-01",,,,,"0.02",,,"41","50","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-02",,,,,"0.00",,,"38","46","29"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-03",,,,,"0.00",,,"36","44","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-04",,,,,"0.00",,,"39","44","34"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-05",,,,,"0.13",,,"40","47","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-06",,,,,"0.02",,,"49","55","43"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-07",,,,,"0.00",,,"40","48","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-08",,,,,"0.00",,,"28","34","21"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-09",,,,,"0.00",,,"24","32","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-10",,,,,"0.00",,,"28","40","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-11",,,,,"0.00",,,"34","44","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-12",,,,,"0.00",,,"27","33","20"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-13",,,,,"0.07",,,"34","39","28"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-14",,,,,"0.10",,,"40","47","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-15",,,,,"0.04",,,"27","32","21"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-16",,,,,"0.00",,,"24","30","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-17",,,,,"0.08",,,"24","30","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-18",,,,,"0.21",,,"26","28","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-19",,,,,"0.00",,,"30","33","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-20",,,,,"0.24",,,"27","29","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-21",,,,,"0.00",,,"27","29","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-22",,,,,"0.00",,,"23","28","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-23",,,,,"0.00",,,"23","33","13"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-24",,,,,"0.93",,,"30","40","20"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-25",,,,,"0.00",,,"30","36","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-26",,,,,"0.00",,,"26","35","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-27",,,,,"0.00",,,"23","28","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-28",,,,,"0.05",,,"17","28","5"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-29",,,,,"0.02",,,"18","31","4"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-30",,,,,"0.00",,,"18","25","11"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2001-12-31",,,,,"0.00",,,"21","27","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-01",,,,,"0.13","0.0","0.0",,"43","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-02",,,,,"0.00","0.0","0.0",,"46","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-03",,,,,"0.07","0.0","0.0",,"59","45"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-04",,,,,"0.00","0.0","0.0",,"63","41"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-05",,,,,"0.00","0.0","0.0",,"50","39"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-06",,,,,"0.03","0.0","0.0",,"45","39"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-07",,,,,"0.00","0.0","0.0",,"50","40"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-08",,,,,"0.00","0.0","0.0",,"50","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-09",,,,,"0.12","0.0","0.0",,"45","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-10",,,,,"0.10","0.0","0.0",,"44","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-11",,,,,"0.04","0.0","0.0",,"40","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-12",,,,,"0.07","0.0","0.0",,"37","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-13",,,,,"0.00","0.0","0.0",,"33","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-14",,,,,"0.00","0.0","0.0",,"33","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-15",,,,,"0.00","0.0","0.0",,"41","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-16",,,,,"0.00","0.0","0.0",,"56","38"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-17",,,,,"0.05","0.0","0.0",,"55","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-18",,,,,"0.00","0.0","0.0",,"36","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-19",,,,,"0.00","0.0","0.0",,"45","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-20",,,,,"0.00","0.0","0.0",,"55","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-21",,,,,"0.14","0.0","0.0",,"47","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-22",,,,,"0.00","0.0","0.0",,"35","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-23",,,,,"0.00","0.0","0.0",,"39","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-24",,,,,"0.00","0.0","0.0",,"43","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-25",,,,,"0.00","0.0","0.0",,"48","38"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-26",,,,,"0.11","0.0","0.0",,"54","46"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-27",,,,,"0.00","0.0","0.0",,"54","41"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-28",,,,,"0.07","0.0","0.0",,"44","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-29",,,,,"0.00","0.0","0.0",,"27","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-11-30",,,,,"0.66","3.5","4.0",,"30","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-01",,,,,"0.22","0.0","2.0",,"34","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-02",,,,,"0.00","0.0","0.0",,"50","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-03",,,,,"0.00","0.0","0.0",,"44","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-04",,,,,"0.00","0.0","0.0",,"45","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-05",,,,,"0.12","0.0","0.0",,"44","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-06",,,,,"0.00","0.0","0.0",,"47","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-07",,,,,"0.00","0.0","0.0",,"55","40"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-08",,,,,"0.00","0.0","0.0",,"44","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-09",,,,,"0.00","0.0","0.0",,"33","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-10",,,,,"0.00","0.0","0.0",,"31","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-11",,,,,"0.00","0.0","0.0",,"40","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-12",,,,,"0.00","0.0","0.0",,"43","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-13",,,,,"0.00","0.0","0.0",,"33","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-14",,,,,"0.10","0.0","0.0",,"43","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-15",,,,,"0.14","1.0","1.0",,"47","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-16",,,,,"0.00","0.0","1.0",,"30","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-17",,,,,"0.00","0.0","1.0",,"30","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-18",,,,,"0.25","2.0","3.0",,"30","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-19",,,,,"0.10","2.0","4.0",,"28","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-20",,,,,"0.00","0.0","2.0",,"33","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-21",,,,,"0.22","2.0","6.0",,"29","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-22",,,,,"0.00","0.0","6.0",,"29","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-23",,,,,"0.00","0.0","6.0",,"28","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-24",,,,,"0.00","0.0","6.0",,"32","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-25",,,,,"0.84","0.0","4.0",,"40","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-26",,,,,"0.00","0.0","4.0",,"34","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-27",,,,,"0.05","1.0","5.0",,"34","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-28",,,,,"0.00","0.0","4.0",,"29","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-29",,,,,"0.00","0.0","6.0",,"27","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-30",,,,,"0.00","0.0","4.0",,"31","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2001-12-31",,,,,"0.00","0.0","0.0",,"25","9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-01",,,,,,"0.0",,,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-02",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-03",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-04",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-05",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-06",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-07",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-08",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-09",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-10",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-11",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-12",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-13",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-14",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-15",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-16",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-17",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-18",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-19",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-20",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-21",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-22",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-23",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-24",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-25",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-26",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-27",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-28",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-29",,,,,,"0.0","0.0",,,
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2001-11-30",,,,,,"0.0","0.0",,,
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-01",,,,,"0.75","0.0","0.0",,"51","37"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-02",,,,,"0.00","0.0","0.0",,"60","46"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-03",,,,,"0.00","0.0","0.0",,"66","42"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-04",,,,,"0.00","0.0","0.0",,"52","39"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-05",,,,,"1.10","0.0","0.0",,"48","40"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-06",,,,,"0.02","0.0","0.0",,"52","40"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-07",,,,,"0.00","0.0","0.0",,"54","33"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-08",,,,,"0.00","0.0","0.0",,"50","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-09",,,,,"0.19","0.0","0.0",,"49","32"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-10",,,,,"0.04","0.0","0.0",,"44","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-11",,,,,"0.00","0.0","0.0",,"43","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-12",,,,,"0.00","0.0","0.0",,"38","24"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-13",,,,,"0.00","0.0","0.0",,"41","20"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-14",,,,,"0.00","0.0","0.0",,"47","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-15",,,,,"0.00","0.0","0.0",,"55","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-16",,,,,"0.00","0.0","0.0",,"62","36"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-17",,,,,"0.00","0.0","0.0",,"40","25"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-18",,,,,"0.00","0.0","0.0",,"48","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-19",,,,,"0.00","0.0","0.0",,"54","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-20",,,,,"0.08","0.0","0.0",,"51","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-21",,,,,"0.00","0.0","0.0",,"39","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-22",,,,,"0.00","0.0","0.0",,"42","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-23",,,,,"0.00","0.0","0.0",,"48","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-24",,,,,"0.04","0.0","0.0",,"49","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-25",,,,,"0.08","0.0","0.0",,"56","38"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-26",,,,,"0.19","0.0","0.0",,"54","49"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-27",,,,,"0.00","0.0","0.0",,"52","45"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-28",,,,,"0.12","0.0","0.0",,"47","32"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-29",,,,,"0.60","0.0","0.0",,"33","30"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-11-30",,,,,"0.17","0.0","0.0",,"39","33"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-01",,,,,"0.05","0.0","0.0",,"62","37"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-02",,,,,"0.00","0.0","0.0",,"50","31"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-03",,,,,"0.00","0.0","0.0",,"49","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-04",,,,,"0.00","0.0","0.0",,"53","28"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-05",,,,,"0.02","0.0","0.0",,"58","44"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-06",,,,,"0.00","0.0","0.0",,"66","45"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-07",,,,,"0.00","0.0","0.0",,"54","31"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-08",,,,,"0.00","0.0","0.0",,"37","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-09",,,,,"0.17","1.7","1.0",,"32","21"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-10",,,,,"0.00","1.0","1.0",,"39","15"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-11",,,,,"0.00","0.0","0.0",,"47","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-12",,,,,"0.00","0.0","0.0",,"39","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-13",,,,,"0.23","0.0","0.0",,"37","31"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-14",,,,,"0.19","0.0","0.0",,"48","29"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-15",,,,,"0.12","1.0","0.0",,"38","24"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-16",,,,,"0.00","0.0","0.0",,"34","20"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-17",,,,,"0.12","0.9","1.0",,"32","19"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-18",,,,,"0.34","1.2","1.0",,"33","27"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-19",,,,,"0.00","0.0","2.0",,"39","24"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-20",,,,,"0.28","0.2","2.0",,"33","22"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-21",,,,,"0.09","0.9","3.0",,"33","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-22",,,,,"0.00","0.0","3.0",,"31","19"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-23",,,,,"0.00","0.0","2.0",,"34","9"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-24",,,,,"0.61","0.0","2.0",,"47","26"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-25",,,,,"0.00","0.0","0.0",,"38","23"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2001-12-26",,,,,"0.00","0.0","0.0",,"37","20"
