"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-04",,,,,"0.00","0.0","1.0",,"22","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-05",,,,,"0.82","4.1","1.0",,"23","18"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-06",,,,,"0.12","1.4","5.0",,"29","21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-07",,,,,"0.01","0.1","6.0",,"24","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-08",,,,,"0.00","0.0","6.0",,"18","9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-09",,,,,"0.00","0.0","5.0",,"18","13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-10",,,,,"1.01","12.5","5.0",,"31","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-11",,,,,"0.00","0.0","14.0",,"27","12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-12",,,,,"0.01","0.2","13.0",,"15","8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-13",,,,,"0.01","0.2","13.0",,"27","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-14",,,,,"0.01","0.2","12.0",,"21","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-15",,,,,"0.00","0.0","11.0",,"28","8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-16",,,,,"0.59","4.4","11.0",,"39","21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-17",,,,,"0.00","0.0","10.0",,"27","-21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-18",,,,,"0.00","0.0","10.0",,"-4","-22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-19",,,,,"0.00","0.0","10.0",,"8","-32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-20",,,,,"0.03","0.4","10.0",,"19","6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-21",,,,,"0.00","0.0","10.0",,"16","-9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-22",,,,,"0.06","0.5","10.0",,"38","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-23",,,,,"0.04","0.4","8.0",,"42","-8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-24",,,,,"0.00","0.0","8.0",,"10","-17"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-25",,,,,"0.43","3.6","11.0",,"40","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-26",,,,,"0.00","0.0","8.0",,"33","-6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-27",,,,,"0.00","0.0","8.0",,"4","-12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-28",,,,,"0.29","5.2","10.0",,"28","2"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-29",,,,,"0.00","0.0","10.0",,"5","-12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-30",,,,,"0.00","0.0","10.0",,"-2","-22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-01-31",,,,,"0.15","2.0","9.0",,"16","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-01",,,,,"0.15","2.2","12.0",,"27","16"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-02",,,,,"0.00","0.0","13.0",,"26","9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-03",,,,,"0.01","0.1","13.0",,"24","4"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-04",,,,,"0.00","0.0","13.0",,"18","-4"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-05",,,,,"0.57","6.5","15.0",,"26","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-06",,,,,"0.00","0.0","17.0",,"30","11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-07",,,,,"0.00","0.0","17.0",,"20","-6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-08",,,,,"0.00","0.0","17.0",,"6","-16"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-09",,,,,"0.00","0.0","16.0",,"23","-21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-10",,,,,"0.00","0.0","16.0",,"28","-1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-11",,,,,"0.00","0.0","16.0",,"11","-11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-12",,,,,"0.01","0.1","16.0",,"25","1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-13",,,,,"0.00","0.0","15.0",,"19","-11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-14",,,,,"0.52","5.2","15.0",,"27","-11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-15",,,,,"0.00","0.0","19.0",,"33","17"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-16",,,,,"0.00","0.0","18.0",,"17","-12"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-17",,,,,"0.00","0.0","18.0",,"9","-22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-18",,,,,"0.00","0.0","18.0",,"33","-3"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-19",,,,,"0.37","4.3","17.0",,"37","21"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-20",,,,,"0.03","0.3","21.0",,"21","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-21",,,,,"0.26","2.9","20.0",,"32","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-22",,,,,"0.40","5.3","22.0",,"29","13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-23",,,,,"0.00","0.0","26.0",,"17","2"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-24",,,,,"0.00","0.0","25.0",,"14","-6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-25",,,,,"0.00","0.0","25.0",,"8","-5"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-26",,,,,"0.01","0.3","24.0",,"33","2"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-27",,,,,"0.18","2.6","23.0",,"37","23"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-02-28",,,,,"0.01","0.4","25.0",,"30","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-01",,,,,"0.03","0.5","24.0",,"33","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-02",,,,,"0.20","0.0","22.0",,"46","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-03",,,,,"0.00","0.0","20.0",,"22","3"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-04",,,,,"0.00","0.0","20.0",,"22","-7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-05",,,,,"0.00","0.3","19.0",,"30","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-06",,,,,"1.06","18.1","19.0",,"23","17"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-07",,,,,"0.00","0.0","30.0",,"18","-1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-08",,,,,"0.00","0.0","27.0",,"17","-13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-09",,,,,"0.00","0.0","26.0",,"17","-9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-10",,,,,"0.11","2.5","25.0",,"27","-9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-11",,,,,"0.07","1.1","25.0",,"32","16"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-12",,,,,"0.00","0.0","26.0",,"21","4"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-13",,,,,"0.00","0.0","25.0",,"14","-2"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-14",,,,,"0.21","2.1","24.0",,"25","3"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-15",,,,,"0.16","1.4","26.0",,"32","11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-16",,,,,"0.00","0.0","26.0",,"18","1"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-17",,,,,"0.01","0.1","26.0",,"24","0"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-18",,,,,"0.00","0.0","26.0",,"22","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-19",,,,,"0.00","0.0","25.0",,"31","7"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-20",,,,,"0.00","0.0","25.0",,"34","8"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-21",,,,,"0.00","0.0","25.0",,"28","10"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-22",,,,,"0.00","0.0","25.0",,"28","2"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-23",,,,,"0.00","0.0","24.0",,"22","4"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-24",,,,,"0.00","0.0","24.0",,"30","5"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-25",,,,,"0.06","0.7","23.0",,"32","3"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-26",,,,,"0.21","2.1","25.0",,"39","26"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-27",,,,,"0.00","0.0","25.0",,"39","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-28",,,,,"0.00","0.0","24.0",,"42","25"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-29",,,,,"0.14","0.0","23.0",,"44","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-30",,,,,"0.21","0.0","20.0",,"39","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-03-31",,,,,"0.00","0.0","19.0",,"34","25"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-01",,,,,"0.00","0.0","19.0",,"38","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-02",,,,,"0.00","0.0","18.0",,"33","18"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-03",,,,,"0.00","0.0","18.0",,"37","19"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-04",,,,,"0.00","0.0","18.0",,"39","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-05",,,,,"0.00","0.0","18.0",,"46","30"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-06",,,,,"0.17","0.0","15.0",,"40","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-07",,,,,"0.00","0.0","13.0",,"49","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-08",,,,,"0.01","0.1","10.0",,"35","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-09",,,,,"0.00","0.0","9.0",,"25","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-10",,,,,"0.00","0.0","9.0",,"32","19"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-11",,,,,"0.00","0.0","8.0",,"40","18"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-12",,,,,"0.00",,"7.0",,"45","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-13",,,,,"0.30","3.7","9.0",,"34","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-14",,,,,"0.03","0.3","10.0",,"35","26"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-15",,,,,"0.00","0.0","9.0",,"39","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-16",,,,,"0.00","0.0","9.0",,"49","24"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-17",,,,,"0.00","0.0","5.0",,"50","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-18",,,,,"0.00","0.0","4.0",,"41","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-19",,,,,"0.00","0.0","3.0",,"48","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-20",,,,,"0.00","0.0","2.0",,"52","36"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-21",,,,,"0.00","0.0","2.0",,"52","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-22",,,,,"0.00","0.0","1.0",,"53","35"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-23",,,,,"0.02","0.0","1.0",,"47","36"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-24",,,,,"0.00","0.0","0.0",,"51","33"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-25",,,,,"0.00","0.0","0.0",,"47","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-26",,,,,"0.00","0.0","0.0",,"49","26"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-27",,,,,"0.00","0.0","0.0",,"57","24"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-28",,,,,"0.69","6.2","0.0",,"45","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-29",,,,,"0.46","1.4","8.0",,"42","30"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","1997-04-30",,,,,"0.00","0.0","2.0",,"61","28"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-01",,,,,"0.00","0.0","1.0",,"11","-4"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-02",,,,,"0.00","0.0","1.0",,"16","9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-03",,,,,"0.13","1.4","1.0",,"18","11"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-04",,,,,"0.00","0.0","2.0",,"24","14"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-05",,,,,"0.81","4.0","2.0",,"25","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-06",,,,,"0.05","0.4","6.0",,"32","23"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-07",,,,,"0.00","0.3","6.0",,"26","12"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-08",,,,,"0.00","0.0","6.0",,"19","8"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-09",,,,,"0.00","0.0","6.0",,"22","13"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-10",,,,,"0.69","7.9","7.0",,"33","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-11",,,,,"0.00","0.0","14.0",,"29","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-12",,,,,"0.00","0.0","14.0",,"17","7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-13",,,,,"0.00","0.1","14.0",,"27","11"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-14",,,,,"0.00","0.0","14.0",,"25","5"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-15",,,,,"0.00","0.0","14.0",,"32","5"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-16",,,,,"0.82","0.3","14.0",,"44","22"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-17",,,,,"0.00","0.0","11.0",,"28","-20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-18",,,,,"0.00","0.0","11.0",,"1","-22"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-19",,,,,"0.00","0.0","11.0",,"8","-26"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-20",,,,,"0.04","0.3","11.0",,"22","8"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-21",,,,,"0.00","0.1","11.0",,"18","-7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-22",,,,,"0.09","0.2","11.0",,"42","-3"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-23",,,,,"0.02","0.1","5.0",,"44","-3"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-24",,,,,"0.00","0.0","5.0",,"11","-10"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-25",,,,,"0.64","2.8","7.0",,"45","11"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-26",,,,,"0.00","0.0","3.0",,"33","-3"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-27",,,,,"0.00","0.0","2.0",,"11","-7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-28",,,,,"0.42","4.3","4.0",,"32","8"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-29",,,,,"0.00","0.0","7.0",,"8","-10"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-30",,,,,"0.00","0.0","7.0",,"2","-25"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-01-31",,,,,"0.34","3.3","7.0",,"17","-2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-01",,,,,"0.18","2.3","12.0",,"29","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-02",,,,,"0.01","0.1","13.0",,"28","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-03",,,,,"0.02","1.0","13.0",,"25","1"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-04",,,,,"0.00","0.0","14.0",,"24","-6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-05",,,,,"0.40","6.1","15.0",,"27","17"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-06",,,,,"0.02","0.2","20.0",,"32","10"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-07",,,,,"0.01","0.0","20.0",,"29","-2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-08",,,,,"0.00","0.0","20.0",,"9","-27"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-09",,,,,"0.00","0.0","20.0",,"27","-26"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-10",,,,,"0.00","0.0","20.0",,"29","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-11",,,,,"0.00","0.0","20.0",,"13","-18"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-12",,,,,"0.00","0.0","20.0",,"28","2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-13",,,,,"0.03","0.1","19.0",,"19","-20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-14",,,,,"0.38","6.2","19.0",,"30","-19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-15",,,,,"0.02","1.0","25.0",,"34","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-16",,,,,"0.00","0.0","25.0",,"26","-9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-17",,,,,"0.00","0.0","25.0",,"12","-19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-18",,,,,"0.00","0.0","25.0",,"36","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-19",,,,,"0.26","2.1","22.0",,"42","24"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-20",,,,,"0.10","2.0","22.0",,"26","13"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-21",,,,,"0.46","1.4","22.0",,"34","17"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-22",,,,,"0.31","1.1","19.0",,"33","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-23",,,,,"0.00","0.0","19.0",,"19","-2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-24",,,,,"0.05","0.3","19.0",,"16","-9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-25",,,,,"0.00","0.0","19.0",,"10","-8"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-26",,,,,"0.05","0.4","19.0",,"31","4"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-27",,,,,"0.22","1.9","19.0",,"37","29"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-02-28",,,,,"0.02","0.4","19.0",,"31","20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-01",,,,,"0.09","0.4","19.0",,"34","20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-02",,,,,"0.08","0.0","18.0",,"45","28"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-03",,,,,"0.00","0.0","12.0",,"28","0"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-04",,,,,"0.02","0.2","12.0",,"28","0"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-05",,,,,"0.00","0.1","12.0",,"34","21"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-06",,,,,"1.01","15.6","12.0",,"28","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","1997-03-07",,,,,"0.00","0.0","28.0",,"21","5"
