"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-18",,,,,"0.00",,,,"11","2"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-19",,,,,"0.00",,,,"15","-3"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-20",,,,,"0.00",,,,"27","6"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-21",,,,,"0.00",,,,"30","13"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-22",,,,,"0.00",,,,"32","9"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-23",,,,,"0.16",,,,"32","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-24",,,,,"0.00",,,,"28","10"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-25",,,,,"0.00",,,,"19","2"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-26",,,,,"0.00",,,,"17","1"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-27",,,,,"0.00",,,,"10","-2"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-02-28",,,,,"0.00",,,,"18","7"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-01",,,,,"0.00",,,,"14","0"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-02",,,,,"0.04",,,,"27","9"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-03",,,,,"0.00",,,,"21","1"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-04",,,,,"0.02",,,,"32","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-05",,,,,"0.00",,,,"34","21"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-06",,,,,"0.00",,,,"40","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-07",,,,,"0.00",,,,"39","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-08",,,,,"0.00",,,,"34","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-09",,,,,"0.10",,,,"36","10"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-10",,,,,"0.06",,,,"47","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-11",,,,,"0.00",,,,"47","38"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-12",,,,,"0.09",,,,"55","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-13",,,,,"0.05",,,,"51","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-14",,,,,"0.57",,,,"41","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-15",,,,,"0.00",,,,"34","25"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-16",,,,,"0.00",,,,"32","22"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-17",,,,,"0.00",,,,"31","17"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-18",,,,,"0.00",,,,"25","15"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-19",,,,,"0.00",,,,"29","15"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-20",,,,,"0.00",,,,"35","13"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-21",,,,,"0.00",,,,"40","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-22",,,,,"0.05",,,,"42","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-23",,,,,"0.04",,,,"46","35"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-24",,,,,"0.00",,,,"45","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-25",,,,,"0.00",,,,"46","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-26",,,,,"0.00",,,,"45","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-27",,,,,"0.00",,,,"48","26"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-28",,,,,"0.00",,,,"51","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-29",,,,,"0.00",,,,"59","25"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-30",,,,,"0.00",,,,"60","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-03-31",,,,,"0.00",,,,"69","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-01",,,,,"0.15",,,,"59","34"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-02",,,,,"0.01",,,,"50","36"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-03",,,,,"0.00",,,,"57","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-04",,,,,"0.50",,,,"46","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-05",,,,,"0.11",,,,"42","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-06",,,,,"0.02",,,,"45","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-07",,,,,"0.24",,,,"51","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-08",,,,,"0.00",,,,"39","29"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-09",,,,,"0.00",,,,"49","26"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-10",,,,,"0.00",,,,"55","23"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-11",,,,,"0.00",,,,"63","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-12",,,,,"0.00",,,,"67","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-13",,,,,"0.00",,,,"56","42"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-14",,,,,"0.00",,,,"61","35"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-15",,,,,"1.09",,,,"46","30"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-16",,,,,"0.26",,,,"44","38"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-17",,,,,"0.06",,,,"48","38"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-18",,,,,"0.00",,,,"52","45"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-19",,,,,"0.00",,,,"66","48"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-20",,,,,"0.00",,,,"61","42"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-21",,,,,"0.00",,,,"58","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-22",,,,,"0.00",,,,"65","25"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-23",,,,,"0.00",,,,"66","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-24",,,,,"0.25",,,,"48","41"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-25",,,,,"0.03",,,,"55","34"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-26",,,,,"0.02",,,,"54","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-27",,,,,"0.01",,,,"51","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-28",,,,,"0.00",,,,"54","24"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-29",,,,,"0.00",,,,"62","25"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2006-04-30",,,,,"0.00",,,,"73","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-01",,,,,"0.00","0.0","8.0",,"16","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-02",,,,,"0.01","0.5","8.0",,"20","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-03",,,,,"0.00","0.0","8.0",,"28","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-04",,,,,"0.00","0.0","7.0",,"24","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-05",,,,,"0.00","0.0","7.0",,"27","-7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-06",,,,,"0.14","2.0","9.0",,"23","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-07",,,,,"0.02","1.0","10.0",,"30","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-08",,,,,"0.00","0.0","10.0",,"21","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-09",,,,,"0.00","0.0","10.0",,"18","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-10",,,,,"0.35","4.0","14.0",,"27","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-11",,,,,"0.00","0.0","14.0",,"34","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-12",,,,,"0.33","0.0","14.0",,"32","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-13",,,,,"0.00","0.0","13.0",,"41","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-14",,,,,"0.00","0.0","13.0",,"49","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-15",,,,,"1.93","0.0","3.0",,"54","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-16",,,,,"0.00","1.0","4.0",,"21","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-17",,,,,"0.00","0.0","4.0",,"15","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-18",,,,,"0.09","0.0","3.0",,"34","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-19",,,,,"0.85","0.0","0.0",,"52","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-20",,,,,"0.00","0.0","0.0",,"33","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-21",,,,,"0.00","0.0","0.0",,"33","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-22",,,,,"0.00","0.0","0.0",,"48","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-23",,,,,"0.00","0.0","0.0",,"24","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-24",,,,,"0.17","1.5","2.0",,"26","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-25",,,,,"0.00","0.0","2.0",,"43","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-26",,,,,"0.00","0.0","2.0",,"30","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-27",,,,,"0.00","0.0","2.0",,"29","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-28",,,,,"0.00","0.0","2.0",,"33","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-29",,,,,"0.00","0.0","2.0",,"47","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-30",,,,,"0.26","4.0","4.0",,"33","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-01-31",,,,,"0.03","0.5","4.0",,"22","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-01",,,,,"0.16","2.0","6.0",,"25","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-02",,,,,"0.00","0.0","6.0",,"36","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-03",,,,,"0.00","0.0","6.0",,"25","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-04",,,,,"0.77","0.0","2.0",,"38","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-05",,,,,"0.62","0.0","2.0",,"42","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-06",,,,,"0.66","0.0","1.0",,"44","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-07",,,,,"0.01","0.0","1.0",,"33","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-08",,,,,"0.00","0.0","1.0",,"24","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-09",,,,,"0.00","0.0","1.0",,"22","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-10",,,,,"0.00","0.0","1.0",,"26","2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-11",,,,,"0.00","0.0","0.0",,"13","-1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-12",,,,,"0.00","0.0","0.0",,"24","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-13",,,,,"0.05","0.5","1.0",,"24","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-14",,,,,"0.00","0.0","0.0",,"30","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-15",,,,,"0.00","0.0","0.0",,"33","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-16",,,,,"0.00","0.0","0.0",,"47","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-17",,,,,"0.01","0.0","0.0",,"42","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-18",,,,,"0.30","0.0","0.0",,"44","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-19",,,,,"0.00","0.0","0.0",,"10","-6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-20",,,,,"0.00","0.0","0.0",,"15","-6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-21",,,,,"0.00","0.0","0.0",,"28","9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-22",,,,,"0.00","0.0","0.0",,"30","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-23",,,,,"0.00","0.0","0.0",,"34","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-24",,,,,"0.18","3.0","3.0",,"32","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-25",,,,,"0.00","0.0","3.0",,"28","2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-26",,,,,"0.00","0.0","3.0",,"20","0"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-27",,,,,"0.00","0.0","3.0",,"17","-4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-02-28",,,,,"0.00","0.0","3.0",,"8","-4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-01",,,,,"0.01","0.0","1.0",,"17","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-02",,,,,"0.03","0.0","1.0",,"13","-2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-03",,,,,"0.05","0.0","1.0",,"35","0"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-04",,,,,"0.00","0.0","1.0",,"20","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-05",,,,,"0.05","1.5","2.0",,"33","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-06",,,,,"0.00","0.0","1.0",,"36","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-07",,,,,"0.00","0.0","1.0",,"46","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-08",,,,,"0.00","0.0","1.0",,"45","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-09",,,,,"0.00","0.0","1.0",,"39","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-10",,,,,"0.18","0.0","1.0",,"36","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-11",,,,,"0.02","0.0","0.0",,"44","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-12",,,,,"0.00","0.0","0.0",,"47","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-13",,,,,"0.09","0.0","0.0",,"56","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-14",,,,,"0.11","0.0","0.0",,"53","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-15",,,,,"0.49","0.0","0.0",,"41","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-16",,,,,"0.00","0.0","0.0",,"33","20"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-17",,,,,"0.00","0.0","0.0",,"33","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-18",,,,,"0.00","0.0","0.0",,"32","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-19",,,,,"0.00","0.0","0.0",,"24","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-20",,,,,"0.00","0.0","0.0",,"30","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-21",,,,,"0.00","0.0","0.0",,"36","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-22",,,,,"0.00","0.0","0.0",,"42","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-23",,,,,"0.11","0.0","0.0",,"43","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-24",,,,,"0.00","0.0","0.0",,"45","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-25",,,,,"0.00","0.0","0.0",,"46","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-26",,,,,"0.00","0.0","0.0",,"47","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-27",,,,,"0.00","0.0","0.0",,"44","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-28",,,,,"0.00","0.0","0.0",,"50","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-29",,,,,"0.00","0.0","0.0",,"56","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-30",,,,,"0.00","0.0","0.0",,"60","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-03-31",,,,,"0.00","0.0","0.0",,"63","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-01",,,,,"0.00","0.0","0.0",,"70","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-02",,,,,"0.11","0.0","0.0",,"61","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-03",,,,,"0.00","0.0","0.0",,"51","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-04",,,,,"0.00","0.0","0.0",,"63","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-05",,,,,"0.58","0.0","0.0",,"45","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-06",,,,,"0.10","0.0","0.0",,"44","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-07",,,,,"0.00","0.0","0.0",,"46","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-08",,,,,"0.25","0.0","0.0",,"52","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-09",,,,,"0.00","0.0","0.0",,"39","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-10",,,,,"0.00","0.0","0.0",,"54","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-11",,,,,"0.00","0.0","0.0",,"56","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-12",,,,,"0.00","0.0","0.0",,"65","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-13",,,,,"0.00","0.0","0.0",,"67","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-14",,,,,"0.00","0.0","0.0",,"55","41"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-15",,,,,"0.00","0.0","0.0",,"64","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-16",,,,,"1.02","0.0","0.0",,"45","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-17",,,,,"0.33","0.0","0.0",,"43","37"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-18",,,,,"0.09","0.0","0.0",,"47","37"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-19",,,,,"0.00","0.0","0.0",,"51","44"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-20",,,,,"0.00","0.0","0.0",,"65","48"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-21",,,,,"0.00","0.0","0.0",,"62","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-22",,,,,"0.00","0.0","0.0",,"62","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-23",,,,,"0.00","0.0","0.0",,"70","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-24",,,,,"0.00","0.0","0.0",,"68","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-25",,,,,"0.29","0.0","0.0",,"45","41"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-26",,,,,"0.01","0.0","0.0",,"55","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-27",,,,,"0.06","0.0","0.0",,"55","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-28",,,,,"0.00","0.0","0.0",,"53","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-29",,,,,"0.00","0.0","0.0",,"57","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2006-04-30",,,,,"0.00","0.0","0.0",,"67","24"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-02",,,,,"0.00","0.0","4.0",,"22","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-03",,,,,"0.00","0.0","4.0",,"35","20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-04",,,,,"0.00","0.0","3.0",,"25","3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-05",,,,,"0.12","2.0","5.0",,"30","2"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-06",,,,,"0.17","3.0","8.0",,"26","18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-07",,,,,"0.20","0.5","8.0",,"31","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-08",,,,,"0.00","0.0","7.0",,"22","2"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-09",,,,,"0.02","0.0","7.0",,"26","3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-10",,,,,"0.48","4.0","10.0",,"35","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2006-01-11",,,,,"0.00","0.0","8.0",,"36","11"
