"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-09",,,,,"0.24",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-10",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-11",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-12",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-13",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-14",,,,,"0.19",,"6.0",,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-15",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-16",,,,,"0.62","2.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-17",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-18",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-19",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-20",,,,,"0.02",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-21",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-22",,,,,"0.01",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-23",,,,,"0.36",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-24",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-25",,,,,"0.01",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-26",,,,,"0.00","0.0",,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-27",,,,,"0.46",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-28",,,,,"0.05",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-29",,,,,"0.02",,,,,
"US1MEPN0032","NEWPORT 2.6 ESE, ME US","44.8199077695608","-69.2174915224314","72.2","2014-04-30",,,,,"0.00","0.0",,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-06",,,,,"0.64","0.0","0.0",,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-07",,,,,"0.26","0.0","0.0",,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-08",,,,,"0.00","0.0","0.0",,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-13","    6",,"0.45",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-14",,,,,"0.04","0.0","0.0",,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-01-15",,,,,"0.93","0.0","0.0",,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-02-22",,,,,"0.41",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-03-13",,,,,"1.66",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-03-31","    3",,"2.32",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-08",,,,,"1.02",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-11","    4",,"0.00",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-12",,,,,"0.02",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-14","    2",,"0.13",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-16",,,,,"0.57",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-23","    7",,"0.35",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-24",,,,,"0.00",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-25",,,,,"0.00",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-26",,,,,"0.00",,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-29","    3",,"0.12",,,,,,,
"US1MEYK0051","SACO 2.5 NNW, ME US","43.5362","-70.453692","36.6","2014-04-30",,,,,"0.01",,,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-02",,,,,"0.00","0.0","18.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-03",,,,,,"1.0","17.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-06",,,,,"0.73","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-07",,,,,"0.18","0.0","8.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-08",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-09",,,,,"0.00","0.0","8.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-10",,,,,"0.00","0.0","8.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-11",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-13",,,,,"0.00","0.0","5.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-14",,,,,"0.00","0.0","4.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-15",,,,,"0.94","0.0","4.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-16",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-17",,,,,"0.00","0.0","4.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-18",,,,,"0.00","0.0","4.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-19",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-20",,,,,"0.25","3.5",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-21",,,,,"0.05","0.5",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-22",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-23",,,,,"0.00","0.0","6.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-24",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-25",,,,,"0.00","0.2",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-26",,,,,"0.38","3.0","9.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-28",,,,,"0.08","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-29",,,,,"0.00","0.0","7.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-30",,,,,"0.00","0.0","6.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-01-31",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-01",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-02",,,,,"0.27","1.4",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-05",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-06",,,,,"0.54","6.6",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-07",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-08",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-11",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-12",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-13",,,,,"0.00","0.0","9.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-14",,,,,"1.65","5.0","13.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-15",,,,,"0.11","0.3",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-17",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-19",,,,,"0.24","4.5","20.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-20",,,,,"0.20","2.0","21.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-21",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-22",,,,,"0.39","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-23",,,,,"0.00","0.0","14.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-24",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-25",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-26",,,,,"0.00","0.0","13.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-27",,,,,"0.00","0.3","13.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-02-28",,,,,"0.00","0.0","13.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-01",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-02",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-03",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-04",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-05",,,,,"0.00","0.0","14.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-07",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-08",,,,,"0.00","0.0","13.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-10",,,,,"0.00","0.0","13.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-12",,,,,"0.07","0.9","13.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-13",,,,,"1.97","10.2","22.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-14",,,,,"1.97","10.2","22.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-16",,,,,"0.14","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-19",,,,,"0.00","0.0","18.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-20",,,,,"0.36","2.0","19.5",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-21",,,,,"0.47","0.0","19.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-22",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-23",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-24",,,,,"0.00","0.0","19.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-25",,,,,"0.00","0.0","18.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-26",,,,,"0.00","0.0","18.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-27",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-28",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-29",,,,,"0.07","0.0","16.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-30",,,,,"0.60","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-03-31",,,,,"1.09","0.1","15.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-01",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-02",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-03",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-05",,,,,"0.39","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-06",,,,,"0.00","0.0","9.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-07",,,,,"0.00","0.0","7.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-08",,,,,"0.00","0.0","6.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-09",,,,,"0.20","0.0","3.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-10",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-11",,,,,"0.01","0.0","0.0",,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-12",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-13",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-14",,,,,"0.20",,,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-15",,,,,"0.00","0.0",,,,
"US1MEPN0030","OLD TOWN 4.1 ESE, ME US","44.93543","-68.65845","43.9","2014-04-16",,,,,"0.95",,,,,
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-01",,,,,"0.02","0.4","13.0",,"6","-9"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-02",,,,,"0.00","0.0","13.0",,"4","-15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-03",,,,,"0.06","1.2","13.0",,"-5","-15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-04",,,,,"0.00","0.0","13.0",,"-3","-20"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-05",,,,,"0.00","0.0","13.0",,"14","-20"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-06",,,,,"0.14","0.0","13.0",,"31","8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-07",,,,,"0.30","0.3","12.0",,"45","6"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-08",,,,,"0.01","0.3","12.0",,"6","-1"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-09",,,,,"0.00","0.0","12.0",,"14","2"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-10",,,,,"0.00","0.0","11.0",,"12","-10"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-11",,,,,"0.00","0.0","11.0",,"29","-8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-12",,,,,"0.58","0.0","10.0",,"45","28"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-13",,,,,"0.01","0.1","10.0",,"35","25"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-14",,,,,"0.00","0.0","10.0",,"41","23"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-15",,,,,"0.41","0.0","10.0",,"37","29"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-16",,,,,"0.00","0.0","10.0",,"40","26"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-17",,,,,"0.11","1.4","10.0",,"28","24"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-18",,,,,"0.00","0.0","10.0",,"35","11"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-19",,,,,"0.00","0.0","10.0",,"34","12"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-20",,,,,"0.07","1.5","12.0",,"25","16"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-21",,,,,"0.01","0.0","12.0",,"21","-12"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-22",,,,,"0.00","0.0","12.0",,"-7","-18"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-23",,,,,"0.00","0.0","12.0",,"6","-16"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-24",,,,,"0.00","0.0","12.0",,"5","-14"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-25",,,,,"0.00","0.0","12.0",,"3","-14"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-26",,,,,"0.05","1.3","12.0",,"18","-5"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-27",,,,,"0.00","0.0","11.0",,"10","-9"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-28",,,,,"0.05","1.3","11.0",,"25","-6"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-29",,,,,"0.00","0.0","10.0",,"6","-10"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-30",,,,,"0.00","0.0","11.0",,"14","-12"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-01-31",,,,,"0.00","0.0","11.0",,"21","6"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-01",,,,,"0.00","0.0","11.0",,"28","15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-02",,,,,"0.28","3.1","14.0",,"32","18"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-03",,,,,"0.00","0.0","13.0",,"32","13"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-04",,,,,"0.00","0.0","14.0",,"24","-4"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-05",,,,,"0.05","0.6","14.0",,"19","-2"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-06",,,,,"0.35","5.5","19.0",,"16","-1"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-07",,,,,"0.00","0.0","18.0",,"11","-5"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-08",,,,,"0.00","0.0","17.0",,"14","0"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-09",,,,,"0.00","0.0","16.0",,"13","0"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-10",,,,,"0.05","0.5","16.0",,"16","1"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-11",,,,,"0.00","0.0","16.0",,"14","-3"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-12",,,,,"0.00","0.0","15.0",,"8","-8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-13",,,,,"0.00","0.0","15.0",,"22","-8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-14",,,,,"0.58","8.1","22.0",,"23","2"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-15",,,,,"0.08","2.0","22.0",,"24","13"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-16",,,,,"0.08","1.2","22.0",,"27","11"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-17",,,,,"0.00","0.0","21.0",,"11","-3"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-18",,,,,"0.00","0.0","20.0",,"12","-15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-19",,,,,"0.14","2.8","23.0",,"19","-8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-20",,,,,"0.08","2.5","22.0",,"29","10"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-21",,,,,"0.00","0.0","22.0",,"35","26"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-22",,,,,"0.28","0.9","23.0",,"32","19"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-23",,,,,"0.00","0.0","22.0",,"39","20"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-24",,,,,"0.00","0.0","21.0",,"38","16"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-25",,,,,"0.02","0.2","21.0",,"18","-1"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-26",,,,,"0.00","0.0","21.0",,"4","-11"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-27",,,,,"0.04","0.6","21.0",,"16","-11"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-02-28",,,,,"0.02","0.5","21.0",,"16","-7"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-01",,,,,"0.00","0.0","21.0",,"7","-15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-02",,,,,"0.00","0.0","21.0",,"21","-10"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-03",,,,,"0.00","0.0","21.0",,"18","-10"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-04",,,,,"0.00","0.0","21.0",,"8","-12"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-05",,,,,"0.00","0.1","21.0",,"17","-11"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-06",,,,,"0.00","0.0","21.0",,"13","-17"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-07",,,,,"0.00","0.0","21.0",,"25","-15"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-08",,,,,"0.00","0.0","21.0",,"35","-8"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-09",,,,,"0.00","0.0","21.0",,"33","3"
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2014-03-10",,,,,"0.00","0.0","21.0",,"21","4"
