"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-11",,,,,"0.00","0.0","15.0",,"42","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-12",,,,,"0.48","0.3","14.0",,"34","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-13",,,,,"0.00","0.0","14.0",,"41","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-14",,,,,"0.00","0.0","14.0",,"31","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-15",,,,,"0.38","6.0","20.0",,"21","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-16",,,,,"0.00","0.0","20.0",,"22","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-17",,,,,"0.00","0.0","20.0",,"26","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-18",,,,,"0.07","0.0","20.0",,"26","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-19",,,,,"0.61","6.0","26.0",,"36","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-20",,,,,"0.00","0.0","26.0",,"28","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-21",,,,,"0.00","0.0","26.0",,"21","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-22",,,,,"0.00","0.0","26.0",,"12","-15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-23",,,,,"0.07","1.0","27.0",,"20","-15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-24",,,,,"0.00","0.0","27.0",,"24","2"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-25",,,,,"0.00","0.0","26.0",,"16","-4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-26",,,,,"0.00","0.0","26.0",,"14","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-27",,,,,"0.00","0.0","25.0",,"20","-12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-28",,,,,"0.00","0.0","25.0",,"23","-11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-29",,,,,"0.00","0.0","25.0",,"29","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-30",,,,,"0.00","0.0","24.0",,"37","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-01-31",,,,,"0.27","0.0","22.0",,"39","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-01",,,,,"0.00","0.0","22.0",,"25","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-02",,,,,"0.60","3.0","25.0",,"23","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-03",,,,,"0.06","1.0","26.0",,"27","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-04",,,,,"0.00","0.0","26.0",,"29","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-05",,,,,"0.00","0.0","26.0",,"32","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-06",,,,,"0.26","3.0","27.0",,"32","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-07",,,,,"0.03","0.0","27.0",,"30","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-08",,,,,"0.00","0.0","26.0",,"23","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-09",,,,,"0.10","1.0","27.0",,"20","5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-10",,,,,"0.05","0.5","28.0",,"31","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-11",,,,,"0.27","4.0","31.0",,"29","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-12",,,,,"0.00","0.0","30.0",,"21","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-13",,,,,"0.08","1.0","31.0",,"20","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-14",,,,,"1.51","8.0","34.0",,"31","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-15",,,,,"0.00","0.0","34.0",,"25","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-16",,,,,"0.13","1.0","34.0",,"31","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-17",,,,,"0.00","0.0","34.0",,"13","-6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-18",,,,,"0.33","1.0","32.0",,"39","-5"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-19",,,,,"0.34","0.0","31.0",,"44","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-20",,,,,"0.00","0.0","30.0",,"37","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-21",,,,,"0.00","0.0","30.0",,"23","4"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-22",,,,,"0.00","0.0","30.0",,"16","-7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-23",,,,,"0.10","1.0","31.0",,"21","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-24",,,,,"0.00","0.0","31.0",,"29","14"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-25",,,,,"0.00","0.0","30.0",,"37","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-26",,,,,"0.00","0.0","30.0",,"42","19"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-27",,,,,"0.63","4.0","34.0",,"34","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-28",,,,,"0.09","1.0","35.0",,"29","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-02-29",,,,,"0.00","0.0","35.0",,"16","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-01",,,,,"0.00","0.0","36.0",,"16","-9"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-02",,,,,"0.91","9.0","45.0",,"27","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-03",,,,,"0.00","0.0","45.0",,"29","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-04",,,,,"0.00","0.0","45.0",,"34","11"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-05",,,,,"0.19","2.0","42.0",,"46","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-06",,,,,"0.48","2.0","43.0",,"27","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-07",,,,,"0.00","0.0","43.0",,"40","12"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-08",,,,,"0.13","0.0","42.0",,"45","7"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-09",,,,,"1.75","0.0","40.0",,"37","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-10",,,,,"0.00","0.0","40.0",,"33","10"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-11",,,,,"0.00","0.0","40.0",,"24","10"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-12",,,,,"0.00","0.0","39.0",,"34","8"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-13",,,,,"0.01","0.0","38.0",,"38","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-14",,,,,"0.00","0.0","38.0",,"29","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-15",,,,,"0.05","0.5","39.0",,"31","13"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-16",,,,,"0.00","0.0","39.0",,"33","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-17",,,,,"0.00","0.0","39.0",,"36","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-18",,,,,"0.00","0.0","39.0",,"35","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-19",,,,,"0.00","0.0","39.0",,"41","6"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-20",,,,,"0.55","1.5","40.0",,"39","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-21",,,,,"0.43","4.0","44.0",,"30","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-22",,,,,"0.00","0.0","41.0",,"22","16"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-23",,,,,"0.00","0.0","41.0",,"25","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-24",,,,,"0.00","0.0","41.0",,"25","1"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-25",,,,,"0.00","0.0","41.0",,"32","-3"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-26",,,,,"0.11","1.0","41.0",,"34","0"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-27",,,,,"0.00","0.0","40.0",,"42","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-28",,,,,"0.00","0.0","40.0",,"43","23"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-29",,,,,"0.00","0.0","40.0",,"34","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-30",,,,,"0.00","0.0","40.0",,"28","15"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-03-31",,,,,"0.00","0.0","40.0",,"43","18"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-01",,,,,"0.19","0.0","35.0",,"36","17"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-02",,,,,"0.16","0.0","35.0",,"47","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-03",,,,,"0.00","0.0","35.0",,"37","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-04",,,,,"0.00","0.0","35.0",,"46","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-05",,,,,"0.55","2.0","37.0",,"45","22"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-06",,,,,"0.03","0.0","36.0",,"45","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-07",,,,,"0.00","0.0","35.0",,"43","26"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-08",,,,,"0.00","0.0","31.0",,"52","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-09",,,,,"0.00","0.0","31.0",,"54","24"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-10",,,,,"0.00","0.0","29.0",,"58","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-11",,,,,"0.00","0.0","29.0",,"49","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-12",,,,,"0.00","0.0","23.0",,"50","34"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-13",,,,,"0.20","0.0","20.0",,"38","33"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-14",,,,,"0.00","0.0","19.0",,"43","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-15",,,,,"0.00","0.0","18.0",,"45","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-16",,,,,"0.00","0.0","17.0",,"51","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-17",,,,,"0.00","0.0","17.0",,"61","25"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-18",,,,,"0.00","0.0","16.0",,"71","30"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-19",,,,,"0.00","0.0","4.0",,"73","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-20",,,,,"0.00","0.0","3.0",,"63","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-21",,,,,"0.00","0.0","0.0",,"63","21"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-22",,,,,"0.00","0.0","0.0",,"63","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-23",,,,,"0.02","0.0","0.0",,"73","32"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-24",,,,,"0.22","0.0","0.0",,"76","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-25",,,,,"0.00","0.0","0.0",,"56","35"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-26",,,,,"0.00","0.0","0.0",,"58","27"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-27",,,,,"0.00","0.0","0.0",,"55","28"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-28",,,,,"0.05","0.0","0.0",,"52","29"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-29",,,,,"0.42","0.0","0.0",,"63","31"
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008-04-30",,,,,"3.21","0.0","0.0",,"47","34"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-01",,,,,"0.60","2.0","19.0",,"31","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-02",,,,,"0.90","10.8","29.0",,"27","13"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-03",,,,,"0.00","0.0","25.0",,"22","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-04",,,,,"0.00","0.0","23.0",,"5","-13"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-05",,,,,"0.00","0.0","21.0",,"28","-7"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-06",,,,,"0.00","0.0","21.0",,"33","23"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-07",,,,,"0.00","0.0","19.0",,"37","27"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-08",,,,,"0.00","0.0","16.0",,"40","32"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-09",,,,,"0.00","0.0","12.0",,"55","31"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-10",,,,,"0.32","0.0","9.0",,"53","32"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-11",,,,,"0.00","0.0","8.0",,"43","25"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-12",,,,,"0.37","0.0","8.0",,"32","26"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-13",,,,,"0.00","0.0","7.0",,"44","23"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-14",,,,,"0.00","0.0","6.0",,"39","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-15",,,,,"0.40","7.0","12.0",,"24","18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-16",,,,,"0.00","0.0","11.0",,"29","13"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-17",,,,,"0.00","0.0","10.0",,"24","-3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-18",,,,,"0.15","2.3","12.0",,"27","-4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-19",,,,,"0.34","2.5","13.0",,"41","7"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-20",,,,,"0.00","0.0","12.0",,"31","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-21",,,,,"0.00","0.0","12.0",,"13","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-22",,,,,"0.00","0.0","12.0",,"15","-8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-23",,,,,"0.00","0.0","12.0",,"25","-2"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-24",,,,,"0.00","0.0","12.0",,"30","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-25",,,,,"0.00","0.0","11.0",,"22","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-26",,,,,"0.00","0.0","11.0",,"22","-7"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-27",,,,,"0.00","0.0","11.0",,"25","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-28",,,,,"0.05","1.5","13.0",,"25","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-29",,,,,"0.00","0.0","12.0",,"37","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-30",,,,,"0.00","0.0","11.0",,"40","12"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-01-31",,,,,"0.00","0.0","10.0",,"40","16"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-01",,,,,"0.00","0.0","10.0",,"29","6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-02",,,,,"1.12","5.5","16.0",,"31","10"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-03",,,,,"0.00","0.0","16.0",,"35","27"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-04",,,,,"0.00","0.0","16.0",,"37","30"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-05",,,,,"0.29","2.9","19.0",,"39","21"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-06",,,,,"0.13","1.0","17.0",,"42","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-07",,,,,"0.82","4.5","24.0",,"34","20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-08",,,,,"0.03","0.0","24.0",,"22","16"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-09",,,,,"0.00","0.0","23.0",,"25","-4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-10",,,,,"0.30","0.3","25.0",,"31","-4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-11",,,,,"0.16","2.2","25.0",,"25","7"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-13",,,"0.39","4.02",,,"28.0",,"24","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-14",,,,,"0.90","4.0","30.0",,"34","20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-15",,,,,"0.02","0.5","30.0",,"29","11"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-16",,,,,"0.00","0.0","30.0",,"38","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-17",,,,,"0.00","0.0","29.0",,"21","-6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-18",,,,,"0.47","0.0","28.0",,"34","-5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-19",,,,,"0.10","0.0","25.0",,"39","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-20",,,,,"0.00","0.0","25.0",,"39","15"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-21",,,,,"0.00","0.0","24.0",,"27","4"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-22",,,,,"0.00","0.0","24.0",,"21","-9"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-23",,,,,"0.20","2.2","26.0",,"18","-8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-24",,,,,"0.00","0.0","24.0",,"33","-8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-25",,,,,"0.00","0.0","22.0",,"40","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-26",,,,,"0.00","0.0","21.0",,"43","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-27",,,,,"0.80","10.8","32.0",,"34","23"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-28",,,,,"0.00","0.0","29.0",,"36","13"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-02-29",,,,,"0.00","0.0","29.0",,"19","-20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-01",,,,,"0.12","1.8","30.0",,"22","-20"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-02",,,,,"0.43","3.8","33.0",,"30","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-03",,,,,"0.00","0.0","31.0",,"31","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-04",,,,,"0.00","0.0","30.0",,"38","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-05",,,,,"0.26","1.5","27.0",,"49","17"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-06",,,,,"0.28","1.0","28.0",,"33","17"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-07",,,,,"0.00","0.0","27.0",,"42","13"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-08",,,,,"0.30","0.0","26.0",,"41","17"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-09",,,,,"0.55","0.0","24.0",,"43","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-10",,,,,"0.00","0.0","24.0",,"37","14"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-11",,,,,"0.00","0.0","24.0",,"24","5"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-12",,,,,"0.00","0.0","23.0",,"38","8"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-13",,,,,"0.00","0.0","22.0",,"38","11"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-14",,,,,"0.00","0.0","22.0",,"36","11"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-15",,,,,"0.13","1.2","22.0",,"43","27"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-16",,,,,"0.00","0.0","21.0",,"37","29"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-17",,,,,"0.00","0.0","21.0",,"39","21"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-19",,,"0.03","0.51",,,"19.0",,"46","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-20",,,,,"0.79","0.5","22.0",,"34","30"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-21",,,,,"0.03","0.0","20.0",,"36","17"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-22",,,,,"0.00","0.0","20.0",,"24","17"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-23",,,,,"0.00","0.0","20.0",,"32","16"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-24",,,,,"0.00","0.0","19.0",,"33","1"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-25",,,,,"0.00","0.0","19.0",,"37","3"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-26",,,,,"0.03","0.3","17.0",,"38","6"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-27",,,,,"0.00","0.0","15.0",,"47","21"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-28",,,,,"0.12","1.0","15.0",,"44","23"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-29",,,,,"0.12","0.8","16.0",,"34","19"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-30",,,,,"0.00","0.0","16.0",,"26","18"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-03-31",,,,,"0.00","0.0","13.0",,"48","15"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-01",,,,,"0.00","0.0","13.0",,"36","22"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-02",,,,,"0.00","0.0","10.0",,"53","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-03",,,,,"0.00","0.0","10.0",,"36","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-04",,,,,"0.00","0.0","9.0",,"48","23"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-05",,,,,"0.56","2.5","9.0",,"38","28"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008-04-06",,,,,"0.00","0.0","9.0",,"46","33"
