"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-02",,,,,"0.01","0.3","30.0",,"16","-9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-03",,,,,"0.00","0.0","29.0",,"37","-1"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-04",,,,,"0.00","0.2","28.0",,"21","1"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-05",,,,,"0.00","0.1","28.0",,"12","-25"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-06",,,,,"0.00","0.0","28.0",,"7","-25"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-07",,,,,"0.00","0.0","28.0",,"20","-13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-08",,,,,"0.00","0.0","27.0",,"40","-13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-09",,,,,"0.00","0.2","26.0",,"40","-2"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-10",,,,,"0.00","0.0","25.0",,"17","-3"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-11",,,,,"0.00","0.0","25.0",,"28","0"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-12",,,,,"0.20","0.0","24.0",,"49","27"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-13",,,,,"0.46","0.0","22.0",,"40","9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-14",,,,,"0.00","0.0","22.0",,"13","5"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-15",,,,,"0.00","0.0","22.0",,"22","10"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-16",,,,,"0.02","0.6","22.0",,"29","12"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-17",,,,,"0.00","0.0","22.0",,"30","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-18",,,,,"0.00","0.0","21.0",,"25","-6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-19",,,,,"0.10","2.0","23.0",,"32","-7"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-20",,,,,"0.15","2.8","25.0",,"31","14"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-21",,,,,"0.04","1.0","26.0",,"19","10"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-22",,,,,"0.00","0.0","25.0",,"25","2"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-23",,,,,"0.85","11.0","32.0",,"31","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-24",,,,,"0.08","1.5","31.0",,"24","9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-25",,,,,"0.00","0.0","30.0",,"22","-5"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-26",,,,,"0.00","0.0","29.0",,"33","-4"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-27",,,,,"0.00","0.0","29.0",,"32","6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-02-28",,,,,"0.25","0.0","25.0",,"42","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-01",,,,,"0.00","0.0","25.0",,"20","-6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-02",,,,,"0.00","0.1","25.0",,"28","-2"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-03",,,,,"0.22","3.0","27.0",,"16","4"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-04",,,,,"0.00","0.0","26.0",,"18","-10"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-05",,,,,"0.00","0.0","26.0",,"19","-6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-06",,,,,"0.04","0.5","26.0",,"29","-3"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-07",,,,,"0.08","0.2","26.0",,"43","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-08",,,,,"0.40","2.4","27.0",,"45","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-09",,,,,"0.00","0.2","26.0",,"39","16"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-10",,,,,"0.00","0.0","25.0",,"35","6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-11",,,,,"0.05","0.5","25.0",,"44","5"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-12",,,,,"0.28","0.5","25.0",,"39","13"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-13",,,,,"0.00","0.0","25.0",,"20","-8"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-14",,,,,"0.00","0.0","27.0",,"28","-11"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-15",,,,,"0.00","0.0","25.0",,"40","-3"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-16",,,,,"0.00","0.0","24.0",,"50","9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-17",,,,,"0.00","0.0","23.0",,"45","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-18",,,,,"0.00","0.0","22.0",,"52","14"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-19",,,,,"0.00","0.0","21.0",,"46","19"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-20",,,,,"0.00","0.0","21.0",,"46","9"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-21",,,,,"0.00","0.0","21.0",,"37","2"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-22",,,,,"0.00","0.0","20.0",,"41","1"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-23",,,,,"0.00","0.0","20.0",,"35","6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-24",,,,,"0.00","0.0","20.0",,"21","6"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-25",,,,,"0.00","0.0","20.0",,"39","11"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-26",,,,,"0.00","0.0","19.0",,"49","10"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-27",,,,,"0.36","0.2","18.0",,"48","15"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-28",,,,,"0.00","0.0","16.0",,"44","24"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-29",,,,,"0.00","0.0","14.0",,"57","24"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-30",,,,,"0.18","0.0","13.0",,"42","29"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-03-31",,,,,"0.02","0.0","12.0",,"40","30"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-01",,,,,"0.00","0.0","11.0",,"42","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-02",,,,,"0.09","0.4","10.0",,"42","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-03",,,,,"0.00","0.0","8.0",,"56","28"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-04",,,,,"0.26","0.0","5.0",,"48","29"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-05",,,,,"0.08","0.1","3.0",,"42","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-06",,,,,"0.00","0.0","1.0",,"42","32"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-07",,,,,"0.51","0.0","0.0",,"44","33"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-08",,,,,"0.05","0.0","0.0",,"40","27"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-09",,,,,"0.00","0.0","0.0",,"35","26"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-10",,,,,"0.00","0.0","0.0",,"48","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-11",,,,,"0.00","0.0","0.0",,"47","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-12",,,,,"0.00","0.0","0.0",,"50","24"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-13",,,,,"0.00","0.0","0.0",,"34","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-14",,,,,"0.00","0.0","0.0",,"45","20"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-15",,,,,"0.00","0.0","0.0",,"53","18"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-16",,,,,"0.00","0.0","0.0",,"56","18"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-17",,,,,"0.00","0.0","0.0",,"55","19"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-18",,,,,"0.00","0.0","0.0",,"62","22"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-19",,,,,"0.00","0.0","0.0",,"54","23"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-20",,,,,"0.00","0.0","0.0",,"54","21"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-21",,,,,"0.00","0.0","0.0",,"55","20"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-22",,,,,"0.50","0.0","0.0",,"44","35"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-23",,,,,"0.81","0.0","0.0",,"62","34"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-24",,,,,"0.02","0.0","0.0",,"44","31"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-25",,,,,"0.00","0.0","0.0",,"65","31"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-26",,,,,"0.00","0.0","0.0",,"83","33"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-27",,,,,"0.01","0.0","0.0",,"64","44"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-28",,,,,"0.00","0.0","0.0",,"73","42"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-29",,,,,"0.00","0.0","0.0",,"85","31"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2009-04-30",,,,,"0.00","0.0","0.0",,"53","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-01",,,,,"0.00","0.0","8.0",,"12","-2"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-02",,,,,"0.00","0.0","8.0",,"9","-3"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-03",,,,,"0.00","0.0","8.0",,"25","-3"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-04",,,,,"0.00","0.0","8.0",,"23","3"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-05",,,,,"0.00","0.0","8.0",,"24","5"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-06",,,,,"0.00","0.0","8.0",,"32","16"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-07",,,,,"0.00","0.0","8.0",,"27","10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-08",,,,,"0.55","4.5","12.0",,"18","13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-09",,,,,"0.03","0.0","12.0",,"28","-1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-10",,,,,"0.00","0.0","12.0",,"15","-2"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-11",,,,,"0.00","0.0","12.0",,"20","-9"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-12",,,,,"0.04","0.5","12.0",,"13","-14"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-13",,,,,"0.00","0.0","12.0",,"19","-5"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-14",,,,,"0.03","0.0","12.0",,"34","-2"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-15",,,,,"0.00","0.0","12.0",,"21","-13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-16",,,,,"0.00","0.0","12.0",,"4","-29"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-17",,,,,"0.00","0.0","12.0",,"5","-29"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-18",,,,,"0.01","0.0","12.0",,"6","-21"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-19",,,,,"0.49","8.0","19.0",,"17","-4"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-20",,,,,"0.05","1.0","18.0",,"23","-1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-21",,,,,"0.00","0.0","18.0",,"20","-13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-22",,,,,"0.00","0.0","17.0",,"19","-13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-23",,,,,"0.00","0.0","17.0",,"30","-7"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-24",,,,,"0.00","0.0","17.0",,"15","-7"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-25",,,,,"0.00","0.0","17.0",,"22","-16"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-26",,,,,"0.00","0.0","17.0",,"19","-25"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-27",,,,,"0.00","0.0","17.0",,"8","-26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-28",,,,,"0.00","0.0","17.0",,"20","-15"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-29",,,,,"1.00","10.0","27.0",,"19","-8"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-30",,,,,"0.00","0.0","25.0",,"26","-4"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-01-31",,,,,"0.00","0.0","24.0",,"29","1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-01",,,,,"0.00","0.0","24.0",,"28","-12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-02",,,,,"0.00","0.0","24.0",,"18","-12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-03",,,,,"0.00","0.0","24.0",,"36","13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-04",,,,,"0.05","0.0","24.0",,"22","10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-05",,,,,"0.00","0.0","24.0",,"19","-17"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-06",,,,,"0.00","0.0","24.0",,"15","-18"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-07",,,,,"0.00","0.0","24.0",,"21","-12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-08",,,,,"0.00","0.0","23.0",,"36","-5"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-09",,,,,"0.00","0.0","21.0",,"40","-1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-10",,,,,"0.00","0.0","21.0",,"18","-8"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-11",,,,,"0.00","0.0","21.0",,"26","-7"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-12",,,,,"0.12","0.0","20.0",,"44","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-13",,,,,"0.46","0.0","18.0",,"37","18"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-14",,,,,"0.00","0.0","18.0",,"20","14"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-15",,,,,"0.00","0.0","18.0",,"27","15"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-16",,,,,"0.00","0.0","18.0",,"34","23"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-17",,,,,"0.00","0.0","18.0",,"34","22"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-18",,,,,"0.00","0.0","18.0",,"36","9"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-19",,,,,"0.06","0.5","19.0",,"36","10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-20",,,,,"0.34","5.0","24.0",,"29","15"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-21",,,,,"0.00","0.0","23.0",,"27","10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-22",,,,,"0.00","0.0","23.0",,"31","6"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-23",,,,,"0.73","10.0","33.0",,"38","8"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-24",,,,,"0.06","1.0","34.0",,"29","20"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-25",,,,,"0.00","0.0","34.0",,"26","-2"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-26",,,,,"0.00","0.0","0.0",,"34","-1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-27",,,,,"0.00","0.0","0.0",,"35","5"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-02-28",,,,,"0.43","0.0","18.0",,"47","27"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-01",,,,,"0.00","0.0","18.0",,"30","3"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-02",,,,,"0.10","1.0","19.0",,"22","4"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-03",,,,,"0.29","5.0","23.0",,"17","14"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-04",,,,,"0.00","0.0","22.0",,"23","-10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-05",,,,,"0.00","0.0","22.0",,"20","-10"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-06",,,,,"0.07","1.0","23.0",,"32","-6"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-07",,,,,"0.25","0.0","21.0",,"40","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-08",,,,,"0.23","0.0","21.0",,"45","32"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-09",,,,,"0.01","0.0","18.0",,"44","21"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-10",,,,,"0.00","0.0","18.0",,"39","13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-11",,,,,"0.00","0.0","17.0",,"44","12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-12",,,,,"0.29","0.0","17.0",,"40","17"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-13",,,,,"0.00","0.0","16.0",,"25","1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-14",,,,,"0.00","0.0","16.0",,"26","1"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-15",,,,,"0.00","0.0","14.0",,"40","5"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-16",,,,,"0.00","0.0","13.0",,"50","13"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-17",,,,,"0.00","0.0","13.0",,"37","9"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-18",,,,,"0.00","0.0","12.0",,"44","9"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-19",,,,,"0.00","0.0","10.0",,"46","28"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-20",,,,,"0.00","0.0","9.0",,"50","14"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-21",,,,,"0.00","0.0","9.0",,"35","8"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-22",,,,,"0.00","0.0","9.0",,"39","8"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-23",,,,,"0.00","0.0","8.0",,"41","12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-24",,,,,"0.00","0.0","8.0",,"27","12"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-25",,,,,"0.00","0.0","7.0",,"42","19"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-26",,,,,"0.00","0.0","6.0",,"46","17"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-27",,,,,"0.05","0.3","5.0",,"51","18"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-28",,,,,"0.00","0.0","4.0",,"45","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-29",,,,,"0.00","0.0","0.0",,"53","27"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-30",,,,,"0.95","0.0","0.0",,"51","34"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-03-31",,,,,"0.03","0.0","0.0",,"37","30"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-01",,,,,"0.00","0.0","0.0",,"42","31"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-02",,,,,"0.03","0.0","0.0",,"41","33"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-03",,,,,"0.00","0.0","0.0",,"53","35"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-04",,,,,"0.44","0.0","0.0",,"52","36"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-05",,,,,"0.07","0.0","0.0",,"52","39"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-06",,,,,"0.04","0.0","0.0",,"45","30"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-07",,,,,"0.74","0.0","0.0",,"49","30"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-08",,,,,"0.09","0.0","0.0",,"54","33"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-09",,,,,"0.01","0.0","0.0",,"41","30"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-10",,,,,"0.00","0.0","0.0",,"53","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-11",,,,,"0.00","0.0","0.0",,"51","28"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-12",,,,,"0.00","0.0","0.0",,"50","30"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-13",,,,,"0.00","0.0","0.0",,"42","31"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-14",,,,,"0.00","0.0","0.0",,"46","26"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2009-04-15",,,,,"0.00","0.0","0.0",,"53","22"
