"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-01",,,,,"0.00","0.0","0.0",,"60","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-02",,,,,"0.00","0.0","0.0",,"64","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-03",,,,,"0.43","0.0","0.0",,"62","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-04",,,,,"0.86","0.0","0.0",,"62","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-05",,,,,"0.00","0.0","0.0",,"48","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-06",,,,,"0.00","0.0","0.0",,"51","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-07",,,,,"0.00","0.0","0.0",,"52","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-08",,,,,"0.00","0.0","0.0",,"41","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-09",,,,,"0.00","0.0","0.0",,"38","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-10",,,,,"0.00","0.0","0.0",,"40","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-11",,,,,"0.05","0.0","0.0",,"45","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-12",,,,,"0.00","0.0","0.0",,"33",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-13",,,,,"0.10","0.5","1.0",,"34","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-14",,,,,"0.02","0.0","0.0",,"38","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-15",,,,,"0.40","0.0","0.0",,"44","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-16",,,,,"0.00","0.0","0.0",,"42","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-17",,,,,"0.00","0.0","0.0",,"36","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-18",,,,,"0.00","0.0","0.0",,"34","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-19",,,,,"0.00","0.0","0.0",,"38","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-20",,,,,"0.00","0.0","0.0",,"47","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-21",,,,,"0.40","0.0","0.0",,"59","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-22",,,,,"0.00","0.0","0.0",,"56","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-23",,,,,"0.00","0.0","0.0",,"50","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-24",,,,,"0.00","0.0","0.0",,"66","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-25",,,,,"0.09","0.0","0.0",,"56","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-26",,,,,"0.07","0.0","0.0",,"45","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-27",,,,,"0.20","0.0","0.0",,"59","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-28",,,,,"0.35","0.0","0.0",,"59","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-29",,,,,"0.00","0.0","0.0",,"45","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-11-30",,,,,"0.00","0.0","0.0",,"41","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-01",,,,,"0.00","0.0","0.0",,"33","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-02",,,,,"0.00","0.0","0.0",,"30","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-03",,,,,"0.00","0.0","0.0",,"38","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-04",,,,,"0.00","0.0","0.0",,"43","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-05",,,,,"0.05","0.0","0.0",,"40","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-06",,,,,"0.00","0.0","0.0",,"52","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-07",,,,,"0.30","0.0","0.0",,"52","42"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-08",,,,,"0.85","0.0","0.0",,"43","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-09",,,,,"0.00","0.0","0.0",,"42","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-10",,,,,"0.00","0.0","0.0",,"39","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-11",,,,,"0.67","0.0","0.0",,"48","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-12",,,,,"0.42","0.0","0.0",,"37","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-13",,,,,"0.00","0.0","0.0",,"40","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-14",,,,,"0.00","0.0","0.0",,"38","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-15",,,,,"0.00","0.0","0.0",,"42","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-16",,,,,"0.02","0.0","0.0",,"39","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-17",,,,,"0.09","0.0","0.0",,"45","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-18",,,,,"0.00","0.0","0.0",,"40","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-19",,,,,"0.00","0.0","0.0",,"29","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-20",,,,,"0.00","0.0","0.0",,"27","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-21",,,,,"0.57","0.0","0.0",,"42","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-22",,,,,"0.00","0.0","0.0",,"39","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-23",,,,,"0.00","0.0","0.0",,"29","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-24",,,,,"0.00","0.0","0.0",,"28","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-25",,,,,"0.00","0.0","0.0",,"19","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-26",,,,,"0.00","0.0","0.0",,"22","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-27",,,,,"0.00","0.0","0.0",,"27","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-28",,,,,"0.00","0.0","0.0",,"17","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-29",,,,,"0.00","0.0","0.0",,"16","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-30",,,,,"0.08","1.0","1.0",,"26","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1999-12-31",,,,,"0.00","0.0","1.0",,"40","0"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-01",,,,,"0.00","0.0","0.0",,"60","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-02",,,,,"0.00","0.0","0.0",,"63","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-03",,,,,"0.63","0.0","0.0",,"59","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-04",,,,,"1.23","0.0","0.0",,"60","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-05",,,,,"0.00","0.0","0.0",,"50","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-06",,,,,"0.00","0.0","0.0",,"54","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-07",,,,,"0.00","0.0","0.0",,"55","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-08",,,,,"0.00","0.0","0.0",,"44","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-09",,,,,"0.00","0.0","0.0",,"42","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-10",,,,,"0.00","0.0","0.0",,"51","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-11",,,,,"0.00","0.0","0.0",,"58","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-12",,,,,"0.00","0.0","0.0",,"35","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-13",,,,,"0.00","0.0","0.0",,"40","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-15",,,,,"0.67",,,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-16",,,,,"0.00","0.0",,,"48","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-17",,,,,"0.00","0.0",,,"35","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-18",,,,,"0.00","0.0",,,"37","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-19",,,,,"0.00","0.0",,,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-20",,,,,"0.00","0.0",,,"38","52"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-21",,,,,,"0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-22",,,,,"0.51","0.0",,,"58","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-23",,,,,"0.00","0.0",,,"50","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-24",,,,,"0.00","0.0",,,"66","47"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-25",,,,,,"0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-26",,,,,"0.20","0.0","0.0",,"55","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-27",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-28",,,,,"0.00","0.0","0.0",,"58","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-29",,,,,"0.34","0.0","0.0",,"47","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-11-30",,,,,"0.00","0.0","0.0",,"44","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-01",,,,,"0.00","0.0","0.0",,"34","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-02",,,,,"0.00","0.0","0.0",,"30","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-03",,,,,"0.00","0.0","0.0",,"41","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-04",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-05",,,,,"0.00","0.0","0.0",,"46","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-06",,,,,"0.00","0.0","0.0",,"51","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-07",,,,,"0.64","0.0","0.0",,"53","45"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-08",,,,,"0.54","0.0","0.0",,"53","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-09",,,,,"0.00","0.0","0.0",,"45","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-10",,,,,"0.00","0.0","0.0",,"42","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-11",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-12",,,,,,,"3.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-13",,,,,"0.94","0.0","1.0",,"50","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-14",,,,,"0.00","0.0",,,"40","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-15",,,,,,"0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-16",,,,,"0.30","0.0",,,"43","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-17",,,,,"0.00","0.0","0.0",,"47","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-18",,,,,"0.00","0.0","0.0",,"41","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-19",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-20",,,,,"0.00","0.0","0.0",,"31","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-21",,,,,"0.98","0.0","0.0",,"47","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-22",,,,,"0.00","0.0","0.0",,"44","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-23",,,,,"0.00","0.0","0.0",,"33","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-24",,,,,"0.00","0.0","0.0",,"29","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-25",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-26",,,,,"0.00","0.0","0.0",,"33","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-27",,,,,"0.00","0.0","0.0",,"33","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-28",,,,,"0.00","0.0","0.0",,"22","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-29",,,,,"0.00","0.0","0.0",,"19","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-30",,,,,"0.02","0.5","1.0",,"37","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1999-12-31",,,,,"0.00","0.0",,,"44","14"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-01",,,,,"0.00","0.0","0.0",,"62","35"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-02",,,,,"0.00","0.0","0.0",,"66","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-03",,,,,"0.75","0.0","0.0",,"64","49"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-04",,,,,"0.63","0.0","0.0",,"64","38"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-05",,,,,"0.00","0.0","0.0",,"49","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-06",,,,,"0.00","0.0","0.0",,"51","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-07",,,,,"0.00","0.0","0.0",,"55","31"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-08",,,,,"0.00","0.0","0.0",,"44","30"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-09",,,,,"0.00","0.0","0.0",,"40","22"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-10",,,,,"0.00","0.0","0.0",,"42","26"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-11",,,,,"0.12","0.0","0.0",,"49","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-12",,,,,"0.00","0.0","0.0",,"35","17"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-13",,,,,"0.12","0.0","0.0",,"38","19"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-14",,,,,"0.00","0.0","0.0",,"37","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-15",,,,,"0.30","0.0","0.0",,"47","33"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-16",,,,,"0.00","0.0","0.0",,"45","31"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-17",,,,,"0.00","0.0","0.0",,"37","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-18",,,,,"0.00","0.0","0.0",,"37","26"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-19",,,,,"0.00","0.0","0.0",,"41","34"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1999-11-20",,,,,"0.01","0.0","0.0",,"48","34"
