"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-18",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-19",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-20",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-21",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-22",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-23",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-24",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-25",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-26",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-27",,,,,"0.92","2.0","1.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-28",,,,,"0.02","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-29",,,,,"0.03","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-11-30",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-01",,,,,"0.01","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-02",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-03",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-04",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-05",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-06",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-07",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-08",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-09",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-10",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-11",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-12",,,,,"0.23","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-13",,,,,"0.36","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-14",,,,,"0.08","1.0",,,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-15",,,,,"0.65","5.5","7.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-16",,,,,"0.00","0.0","6.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-17",,,,,"1.00","5.0","5.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-18",,,,,"1.30","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-19",,,,,"0.00","0.0","0.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-20",,,,,"0.41","4.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-21",,,,,"0.02","0.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-22",,,,,"0.00","0.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-23",,,,,"0.00","0.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-24",,,,,"0.00","0.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-25",,,,,"0.00","0.0","4.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-26",,,,,"0.00","0.0","3.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-27",,,,,"0.00","0.0","3.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-28",,,,,"0.00","0.0","2.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-29",,,,,"0.01","0.0","2.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-30",,,,,"0.00","0.0","2.0",,,
"USC00174817","LOVELL, ME US","44.15694","-70.89444","149.4","2000-12-31",,,,,"0.73","12.0","14.0",,,
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-01",,,,,"0.03",,,"42","45","39"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-02",,,,,"0.00",,,"43","52","34"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-03",,,,,"0.00",,,"41","56","26"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-04",,,,,"0.00",,,"36","44","28"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-05",,,,,"0.18",,,"40","42","37"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-06",,,,,"0.16",,,"41","45","36"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-07",,,,,"0.00",,,"45","48","42"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-08",,,,,"0.00",,,"46","49","43"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-09",,,,,"0.00",,,"44","52","36"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-10",,,,,"0.00",,,"40","44","36"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-11",,,,,"0.00",,,"44","47","40"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-12",,,,,"0.00",,,"43","45","41"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-13",,,,,"0.04",,,"41","44","38"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-14",,,,,"0.07",,,"42","45","38"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-15",,,,,"0.91",,,"40","46","34"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-16",,,,,"0.00",,,"36","40","32"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-17",,,,,"0.00",,,"41","49","33"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-18",,,,,"0.00",,,"29","34","23"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-19",,,,,"0.00",,,"26","35","17"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-20",,,,,"0.00",,,"27","39","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-21",,,,,"0.05",,,"26","32","20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-22",,,,,"0.01",,,"26","31","21"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-23",,,,,"0.00",,,"24","29","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-24",,,,,"0.00",,,"14","22","5"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-25",,,,,"0.00",,,"14","26","2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-26",,,,,"0.55",,,"26","36","16"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-27",,,,,"0.69",,,"36","38","33"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-28",,,,,"0.11",,,"35","38","32"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-29",,,,,"0.04",,,"35","38","32"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-11-30",,,,,"0.00",,,"32","34","30"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-01",,,,,"0.00","0.0",,"25","30","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-02",,,,,"0.00",,,"21","24","17"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-03",,,,,"0.00","0.0",,"20","30","9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-04",,,,,"0.00","0.0",,"21","33","9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-05",,,,,"0.05","0.5","1.0","22","38","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-06",,,,,"0.00","0.0","1.0","21","32","10"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-07",,,,,"0.00","1.0","1.0","13","22","3"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-08",,,,,"0.00","0.0","1.0","1","9","-7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-09",,,,,"0.00",,"1.0","0","8","-8"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-10",,,,,"0.00","0.0","1.0","10","24","-4"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-11",,,,,"0.00","0.0","1.0","28","32","23"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-12",,,,,"0.55","0.0","0.0","30","45","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-13",,,,,"0.00","2.0","2.0","8","15","1"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-14",,,,,"0.00","0.5","7.0","14","21","7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-15",,,,,"0.00",,"7.0","10","24","-4"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-16",,,,,"0.00","0.0","6.0","15","27","2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-17",,,,,"1.19","0.0",,"42","57","27"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-18",,,,,"0.37","0.0",,"37","56","17"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-19",,,,,"0.00","3.0","3.0","18","24","11"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-20",,,,,"0.00","0.5","4.0","19","23","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-21",,,,,"0.00","0.0","3.0","12","22","2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-22",,,,,"0.00","0.0","3.0","11","21","0"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-23",,,,,"0.00",,"3.0","10","18","2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-24",,,,,"0.00","0.0","3.0","5","13","-4"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-25",,,,,"0.00","0.0","3.0","4","9","-1"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-26",,,,,"0.00","0.5","3.0","0","12","-2"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-27",,,,,"0.00","0.0","3.0","11","15","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-28",,,,,"0.00","0.5","3.0","18","24","12"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-29",,,,,"0.00","0.0","3.0","27","32","22"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-30",,,,,"0.01","6.0","9.0","18","30","6"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2000-12-31",,,,,"0.03","6.0","10.0","30","32","28"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-01",,,,,"0.25","0.0","0.0",,"42","39"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-02",,,,,"0.00","0.0","0.0",,"51","41"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-03",,,,,"0.00","0.0","0.0",,"60","38"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-04",,,,,"0.00","0.0","0.0",,"61","35"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-05",,,,,"0.04","0.0","0.0",,"54",
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-06",,,,,"0.37","0.0","0.0",,"45","40"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-07",,,,,"0.04","0.0","0.0",,"45","39"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-08",,,,,"0.00","0.0","0.0",,"54","43"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-09",,,,,"0.00","0.0","0.0",,"56","45"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-10",,,,,"0.00","0.0","0.0",,"49","37"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-11",,,,,"0.42","0.0","0.0",,"43","40"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-12",,,,,"0.00","0.0","0.0",,"54","43"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-13",,,,,"0.00","0.0","0.0",,"52","39"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-14",,,,,"0.05","0.0","0.0",,"45","39"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-15",,,,,"1.10","0.0","0.0",,"47","38"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-16",,,,,"0.00","0.0","0.0",,"45","38"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-17",,,,,"0.00","0.0","0.0",,"46","36"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-18",,,,,"0.00","0.0","0.0",,"51","30"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-19",,,,,"0.00","0.0","0.0",,"51","20"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-20",,,,,"0.00","0.0","0.0",,"45","22"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-21",,,,,"0.04","0.0","0.0",,"39","25"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-22",,,,,"0.00","0.0","0.0",,"49","24"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-23",,,,,"0.00","0.0","0.0",,"37","24"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-24",,,,,"0.00","0.0","0.0",,"33","12"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-25",,,,,"0.00","0.0","0.0",,"33","8"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-26",,,,,"0.00","0.0","0.0",,"34","8"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-27",,,,,"1.22","0.0","0.0",,"37","19"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-28",,,,,"0.05","0.0","0.0",,"42","29"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-29",,,,,"0.05","0.0","0.0",,"42","30"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-11-30",,,,,"0.00","0.0","0.0",,"47",
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-01",,,,,"0.00","0.0","0.0",,"39","27"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-02",,,,,"0.00","0.0","0.0",,"37","21"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-03",,,,,"0.00","0.0","0.0",,"26","12"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-04",,,,,"0.00","0.0","0.0",,"35","14"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-05",,,,,"0.00","0.0","0.0",,"44","13"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-06",,,,,"0.00","0.0","0.0",,"44","15"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-07",,,,,"0.00","0.0","0.0",,"27","15"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-08",,,,,"0.00","0.0","0.0",,"22","4"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-09",,,,,"0.00","0.0","0.0",,"14","1"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-10",,,,,"0.00","0.0","0.0",,"22","2"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-11",,,,,"0.00","0.0","0.0",,"32","3"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-12",,,,,"0.09","0.0","0.0",,"43","30"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-13",,,,,"0.40","0.0","0.0",,"49","11"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-14",,,,,"0.12","1.0","1.0",,"25","11"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-15",,,,,"0.43","5.0","5.0",,"28","12"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-16",,,,,"0.00","0.0","4.0",,"31","3"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-17",,,,,"0.70","0.0","1.0",,"40","12"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-18",,,,,"0.20","0.0","0.0",,"58","36"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-19",,,,,"0.00","0.0","0.0",,"40","19"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-20",,,,,"0.39","1.0","1.0",,"30","19"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-21",,,,,"0.14",,,,"28","14"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-22",,,,,"0.00","0.0","1.0",,"25","14"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-23",,,,,"0.00","0.0","1.0",,"24","15"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-24",,,,,"0.00","0.0","1.0",,"25","6"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-25",,,,,"0.00","0.0","1.0",,"25","6"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-26",,,,,"0.00","0.0","1.0",,"16","1"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-27",,,,,"0.00","0.0","1.0",,"20","6"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-28",,,,,"0.00","0.0","1.0",,"25","15"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-29",,,,,"0.06",,"2.0",,"19","12"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-30",,,,,"0.00","0.0",,,"33","14"
"USC00173046","GARDINER, ME US","44.2202","-69.789","40.5","2000-12-31",,,,,"0.16","8.0","9.0",,"33","19"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-01",,,,,"0.00",,,"43","48","38"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-02",,,,,"0.00",,,"51","58","43"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-03",,,,,"0.00",,,"45","58","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-04",,,,,"0.00",,,"44","52","36"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-05",,,,,"0.05",,,"42","44","39"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-06",,,,,"0.12",,,"41","44","37"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-07",,,,,"0.00",,,"47","51","43"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-08",,,,,"0.00",,,"47","50","44"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-09",,,,,"0.00",,,"42","49","34"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-10",,,,,"0.00",,,"40","43","36"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-11",,,,,"0.00",,,"46","50","42"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-12",,,,,"0.00",,,"45","48","42"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-13",,,,,"0.01",,,"43","46","39"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-14",,,,,"0.28",,,"43","46","40"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-15",,,,,"0.79",,,"41","46","35"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-16",,,,,"0.00",,,"37","39","34"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-17",,,,,"0.00",,,"41","49","32"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-18",,,,,"0.00",,,"28","34","22"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-19",,,,,"0.00",,,"28","36","20"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-20",,,,,"0.11",,,"28","38","18"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-21",,,,,"0.01",,,"30","33","27"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-22",,,,,"0.01",,,"28","33","23"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-23",,,,,"0.00",,,"23","28","18"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-24",,,,,"0.00",,,"18","22","13"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-25",,,,,"0.00",,,"17","27","6"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-26",,,,,"0.66",,,"25","33","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-27",,,,,"0.23",,,,,
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-28",,,,,"0.01",,,"36","38","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-29",,,,,"0.02",,,"36","39","33"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-11-30",,,,,"0.01",,,"33","35","31"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-01",,,,,"0.00",,,"28","32","23"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-02",,,,,"0.00",,,"22","25","18"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-03",,,,,"0.00",,,"24","31","16"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-04",,,,,"0.00",,,"25","34","15"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-05",,,,,"0.00",,,"25","39","10"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-06",,,,,"0.00",,,"23","33","13"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-07",,,,,"0.00",,,"14","23","4"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-08",,,,,"0.00",,,"4","10","-2"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-09",,,,,"0.00",,,"6","11","1"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-10",,,,,"0.00",,,"14","26","1"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-11",,,,,"0.00",,,"27","32","22"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-12",,,,,"0.63",,,"28","43","12"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-13",,,,,"0.00",,,"10","16","4"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-14",,,,,"0.36",,,"17","24","9"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-15",,,,,"0.01",,,"14","25","2"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.64778","-68.69245","122.2","2000-12-16",,,,,"0.02",,,"17","31","2"
